"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"Giessen U",2020,3173.06,"10.1007/s00526-020-01762-0",TRUE,"Springer Nature","Calculus of Variations and Partial Differential Equations","0944-2669","0944-2669","1432-0835","0944-2669","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000542952500001",NA,FALSE,"DEAL Springer Nature Germany"
"Giessen U",2020,3173.06,"10.1007/s00221-020-05839-2",TRUE,"Springer Nature","Experimental Brain Research","0014-4819","0014-4819","1432-1106","0014-4819","https://creativecommons.org/licenses/by/4.0",TRUE,"32500297","PMC7438369","ut:000537970900002",NA,FALSE,"DEAL Springer Nature Germany"
"Giessen U",2020,3173.06,"10.1007/s13592-020-00807-9",TRUE,"Springer Nature","Apidologie","0044-8435","0044-8435","1297-9678","0044-8435","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000573407000001",NA,FALSE,"DEAL Springer Nature Germany"
"Giessen U",2020,3173.06,"10.1007/s12268-020-1482-3",TRUE,"Springer Nature","BIOspektrum","0947-0867","0947-0867","1868-6249","0947-0867","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Giessen U",2020,3173.06,"10.1007/s40519-020-00927-2",TRUE,"Springer Nature","Eating and Weight Disorders - Studies on Anorexia, Bulimia and Obesity","1590-1262",NA,"1590-1262","1124-4909","https://creativecommons.org/licenses/by/4.0",TRUE,"32445115","PMC8004484","ut:000534872500002",NA,FALSE,"DEAL Springer Nature Germany"
"Giessen U",2020,3173.06,"10.1007/s00406-020-01209-9",TRUE,"Springer Nature","European Archives of Psychiatry and Clinical Neuroscience","0940-1334","0940-1334","1433-8491","0940-1334","https://creativecommons.org/licenses/by/4.0",TRUE,"33211157","PMC7867505","ut:000590973400001",NA,FALSE,"DEAL Springer Nature Germany"
"Giessen U",2020,3173.06,"10.1007/s11249-020-01363-0",TRUE,"Springer Nature","Tribology Letters","1023-8883","1023-8883","1573-2711","1023-8883","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000590702500003",NA,FALSE,"DEAL Springer Nature Germany"
"Giessen U",2020,3173.06,"10.1007/s00194-020-00411-2",TRUE,"Springer Nature","Rechtsmedizin","0937-9819","0937-9819","1434-5196","0937-9819","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000563598300002",NA,FALSE,"DEAL Springer Nature Germany"
"Giessen U",2020,3173.06,"10.1007/s00455-020-10114-1",TRUE,"Springer Nature","Dysphagia","0179-051X","0179-051X","1432-0460","0179-051X","https://creativecommons.org/licenses/by/4.0",TRUE,"32342178","PMC7803872","ut:000529139600001",NA,FALSE,"DEAL Springer Nature Germany"
"Giessen U",2020,3173.06,"10.1007/s11618-020-00960-y",TRUE,"Springer Nature","Zeitschrift für Erziehungswissenschaft","1434-663X","1434-663X","1862-5215","1434-663X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000556627600001",NA,FALSE,"DEAL Springer Nature Germany"
"Giessen U",2020,3173.06,"10.1007/s00048-020-00269-1",TRUE,"Springer Nature","NTM Zeitschrift für Geschichte der Wissenschaften, Technik und Medizin","0036-6978","0036-6978","1420-9144","0036-6978","https://creativecommons.org/licenses/by/4.0",TRUE,"32785744","PMC7588371",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Giessen U",2020,3173.06,"10.1007/s12592-020-00367-w",TRUE,"Springer Nature","Soziale Passagen","1867-0180","1867-0180","1867-0199","1867-0180","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
