institution;period;euro;doi;is_hybrid
MPG;2014;103.68;10.5194/ap-1-29-2014;FALSE
MPG;2014;1403.14;10.5194/bg-12-945-2015;FALSE
MPG;2014;3641.47;10.5194/bg-11-7025-2014;FALSE
MPG;2014;2973.31;10.5194/bg-11-5463-2014;FALSE
MPG;2014;1035.65;10.5194/bgd-11-12009-2014;FALSE
MPG;2014;1169.28;10.5194/bg-12-1057-2015;FALSE
MPG;2014;668.16;10.5194/bg-12-1907-2015;FALSE
MPG;2014;1078.27;10.5194/bg-11-2909-2014;FALSE
MPG;2014;2371.97;10.5194/bgd-11-2083-2014;FALSE
MPG;2014;1133.57;10.5194/bg-11-4599-2014;FALSE
MPG;2014;746.5;10.5194/bg-11-4817-2014;FALSE
MPG;2014;746.5;10.5194/bg-11-6159-2014;FALSE
MPG;2014;1302.91;10.5194/bg-11-6067-2014;FALSE
MPG;2014;1188.86;10.5194/cp-11-63-2015;FALSE
MPG;2014;2037.89;10.5194/cp-11-305-2015;FALSE
MPG;2014;1002.24;10.5194/cp-10-2201-2014;FALSE
MPG;2014;1603.58;10.5194/cp-11-203-2015;FALSE
MPG;2014;940.03;10.5194/cp-11-81-2015;FALSE
MPG;2014;1078.27;10.5194/cp-11-765-2015;FALSE
MPG;2014;525.31;10.5194/cp-11-781-2015;FALSE
MPG;2014;1469.95;10.5194/cp-11-939-2015;FALSE
MPG;2014;1714.18;10.5194/cp-10-1817-2014;FALSE
MPG;2014;635.9;10.5194/gmd-7-2653-2014;FALSE
MPG;2014;884.74;10.5194/gmd-7-1919-2014;FALSE
MPG;2014;1703.81;10.5194/gmd-7-3153-2014;FALSE
MPG;2014;1161.22;10.5194/gmd-8-453-2015;FALSE
MPG;2014;1469.95;10.5194/hess-19-409-2015;FALSE
MPG;2014;1133.57;10.5194/hess-18-2201-2014;FALSE
MPG;2014;423.94;10.5194/nhess-14-2715-2014;FALSE
MPG;2014;614.02;10.5194/npg-21-203-2014;FALSE
MPG;2014;472.32;10.5194/npg-21-735-2014;FALSE
MPG;2014;815.62;10.5194/npg-22-65-2015;FALSE
MPG;2014;1299.46;10.5194/os-11-121-2015;FALSE
MPG;2014;1935.36;10.5194/tc-9-305-2015;FALSE
MPG;2014;1837.44;10.5194/tc-9-1343-2015;FALSE
MPG;2015;864;10.5194/acp-15-10399-2015;FALSE
MPG;2015;1584;10.5194/acp-15-10597-2015;FALSE
MPG;2015;4423.68;10.5194/acp-15-10723-2015;FALSE
MPG;2015;1797.12;10.5194/acp-15-12845-2015;FALSE
MPG;2015;1327.1;10.5194/acp-15-7155-2015;FALSE
MPG;2015;1382.4;10.5194/acp-15-7173-2015;FALSE
MPG;2015;1969.92;10.5194/acp-15-8847-2015;FALSE
MPG;2015;892.8;10.5194/acp-15-9129-2015;FALSE
MPG;2015;1236.1;10.5194/acp-15-9237-2015;FALSE
MPG;2015;1658.88;10.5194/acp-16-1491-2016;FALSE
MPG;2015;1071.36;10.5194/acp-16-1531-2016;FALSE
MPG;2015;898.56;10.5194/acp-16-1761-2016;FALSE
MPG;2015;1866.24;10.5194/acp-16-505-2016;FALSE
MPG;2015;1267.2;10.5194/acp-16-3013-2016;FALSE
MPG;2015;1278.72;10.5194/acp-16-5283-2016;FALSE
MPG;2015;1347.84;10.5194/acp-16-3327-2016;FALSE
MPG;2015;777.6;10.5194/acpd-15-33049-2015;FALSE
MPG;2015;1756.8;10.5194/acp-16-7213-2016;FALSE
MPG;2015;2488.32;10.5194/acp-16-10175-2016;FALSE
MPG;2015;1603.58;10.5194/acpd-15-4677-2015;FALSE
MPG;2015;1497.6;10.5194/acp-16-3609-2016;FALSE
MPG;2015;1327.1;10.5194/amt-8-2233-2015;FALSE
MPG;2015;2138.11;10.5194/amt-8-2827-2015;FALSE
MPG;2015;774.14;10.5194/amt-8-3209-2015;FALSE
MPG;2015;1353.6;10.5194/amt-8-3767-2015;FALSE
MPG;2015;1624.32;10.5194/amt-8-3811-2015;FALSE
MPG;2015;1209.6;10.5194/amt-8-4215-2015;FALSE
MPG;2015;1175.04;10.5194/amt-8-4265-2015;FALSE
MPG;2015;1209.6;10.5194/amt-8-4329-2015;FALSE
MPG;2015;1969.92;10.5194/amt-8-5133-2015;FALSE
MPG;2015;691.2;10.5194/amt-9-2381-2016;FALSE
MPG;2015;2211.84;10.5194/amt-9-553-2016;FALSE
MPG;2015;1866.24;10.5194/amt-9-599-2016;FALSE
MPG;2015;777.6;10.5194/angeo-33-583-2015;FALSE
MPG;2015;311.04;10.5194/angeo-33-719-2015;FALSE
MPG;2015;1094.4;10.5194/angeo-33-749-2015;FALSE
MPG;2015;69.12;10.5194/ap-2-21-2015;FALSE
MPG;2015;207.36;10.5194/ap-2-39-2015;FALSE
MPG;2015;1636.99;10.5194/bg-12-3525-2015;FALSE
MPG;2015;1520.64;10.5194/bg-12-5075-2015;FALSE
MPG;2015;1094.4;10.5194/bg-12-5689-2015;FALSE
MPG;2015;1520.64;10.5194/bg-12-6351-2015;FALSE
MPG;2015;1140.48;10.5194/bg-12-7057-2015;FALSE
MPG;2015;1313.28;10.5194/bg-12-7169-2015;FALSE
MPG;2015;1693.44;10.5194/bg-12-7403-2015;FALSE
MPG;2015;1555.2;10.5194/bg-13-659-2016;FALSE
MPG;2015;1555.2;10.5194/bg-13-1553-2016;FALSE
MPG;2015;2004.48;10.5194/bg-13-1491-2016;FALSE
MPG;2015;1036.8;10.5194/cp-11-1361-2015;FALSE
MPG;2015;806.4;10.5194/cp-11-1563-2015;FALSE
MPG;2015;2522.88;10.5194/cp-11-1673-2015;FALSE
MPG;2015;1347.84;10.5194/cp-12-2145-2016;FALSE
MPG;2015;1094.4;10.5194/cp-12-1009-2016;FALSE
MPG;2015;950.4;10.5194/cpd-11-997-2015;FALSE
MPG;2015;835.2;10.5194/gmd-8-2435-2015;FALSE
MPG;2015;1354.75;10.5194/gmd-8-2655-2015;FALSE
MPG;2015;1555.2;10.5194/gmd-8-2893-2015;FALSE
MPG;2015;806.4;10.5194/gmd-9-915-2016;FALSE
MPG;2015;1624.32;10.5194/hess-19-4765-2015;FALSE
MPG;2015;622.08;10.5194/amt-9-5183-2016; FALSE
