"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Wageningen University",2016,NA,"10.1007/s11069-016-2730-1",TRUE,"Springer Nature","Natural Hazards","0921-030X","0921-030X","1573-0840","0921-030X","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000398519700004",NA,FALSE
"Leiden University Medical Center (LUMC)",2016,NA,"10.1007/s00431-016-2834-3",TRUE,"Springer Nature","European Journal of Pediatrics","0340-6199","0340-6199","1432-1076","0340-6199","http://creativecommons.org/licenses/by/4.0",TRUE,"28039508","PMC5243887","ut:000392308900017",NA,FALSE
"University of Groningen",2016,NA,"10.1007/s11218-016-9353-y",TRUE,"Springer Nature","Social Psychology of Education","1381-2890","1381-2890","1573-1928","1381-2890","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000392433300004",NA,FALSE
"Academic Medical Center (AMC)",2016,NA,"10.1007/s00247-016-3736-2",TRUE,"Springer Nature","Pediatric Radiology","0301-0449","0301-0449","1432-1998","0301-0449","http://creativecommons.org/licenses/by/4.0",TRUE,"27957626","PMC5250661","ut:000392619300010",NA,FALSE
"Academic Medical Center (AMC)",2016,NA,"10.1007/s00259-016-3588-x",TRUE,"Springer Nature","European Journal of Nuclear Medicine and Molecular Imaging","1619-7070","1619-7070","1619-7089","1619-7070","http://creativecommons.org/licenses/by/4.0",TRUE,"27987028",NA,"ut:000398888000016",NA,FALSE
"Radboud University",2016,NA,"10.1007/s41252-016-0005-1",TRUE,"Springer Nature","Advances in Neurodevelopmental Disorders","2366-7532","2366-7532","2366-7540",NA,"http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Radboud University",2016,NA,"10.1007/s12124-016-9370-6",TRUE,"Springer Nature","Integrative Psychological and Behavioral Science","1932-4502","1932-4502","1936-3567","1932-4502","http://creativecommons.org/licenses/by/4.0",TRUE,"27943072",NA,"ut:000413226100001",NA,FALSE
"Leiden University",2016,NA,"10.1007/s11117-016-0454-9",TRUE,"Springer Nature","Positivity","1385-1292","1385-1292","1572-9281","1385-1292","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000408222400018",NA,FALSE
"University of Amsterdam",2016,NA,"10.1007/s12351-016-0282-5",TRUE,"Springer Nature","Operational Research","1109-2858","1109-2858","1866-1505","1109-2858","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Leiden University Medical Center (LUMC)",2016,NA,"10.1007/s40265-016-0670-4",TRUE,"Springer Nature","Drugs","0012-6667","0012-6667","1179-1950","0012-6667","http://creativecommons.org/licenses/by-nc/4.0",TRUE,"27988871","PMC5216093","ut:000391431700003",NA,FALSE
"VU University Amsterdam",2016,NA,"10.1007/s00340-016-6584-8",TRUE,"Springer Nature","Applied Physics B","0946-2171","0946-2171","1432-0649","0946-2171","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000394290300016",NA,FALSE
"Maastricht University",2016,NA,"10.1007/s00204-016-1922-5",TRUE,"Springer Nature","Archives of Toxicology","0340-5761","0340-5761","1432-0738","0340-5761","http://creativecommons.org/licenses/by/4.0",TRUE,"28032149","PMC5429357","ut:000401338100006",NA,FALSE
"VU University Amsterdam",2016,NA,"10.1007/s00340-016-6576-8",TRUE,"Springer Nature","Applied Physics B","0946-2171","0946-2171","1432-0649","0946-2171","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000394290300023",NA,FALSE
"University of Groningen",2016,NA,"10.1007/s00038-016-0930-9",TRUE,"Springer Nature","International Journal of Public Health","1661-8556","1661-8556","1661-8564","1661-8556","http://creativecommons.org/licenses/by/4.0",TRUE,"27942752","PMC5364246","ut:000398821500008",NA,FALSE
"Maastricht University Medical Center (UMC+)",2016,NA,"10.1007/s00270-016-1526-8",TRUE,"Springer Nature","CardioVascular and Interventional Radiology","0174-1551","0174-1551","1432-086X","0174-1551","http://creativecommons.org/licenses/by/4.0",TRUE,"27942927","PMC5288431","ut:000394132300013",NA,FALSE
"Eindhoven University of Technology",2016,NA,"10.1007/s10570-016-1173-x",TRUE,"Springer Nature","Cellulose","0969-0239","0969-0239","1572-882X","0969-0239","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000394145500007",NA,FALSE
"Tilburg University",2016,NA,"10.3758/s13428-016-0825-y",TRUE,"Springer Nature","Behavior Research Methods","1554-3528",NA,"1554-3528","1554-351X","http://creativecommons.org/licenses/by/4.0",TRUE,"28039681","PMC5628195","ut:000412346700021",NA,FALSE
"Erasmus University",2016,NA,"10.1007/s41027-016-0051-2",TRUE,"Springer Nature","The Indian Journal of Labour Economics","0971-7927","0971-7927","0019-5308","0019-5308","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"VU University Amsterdam",2016,NA,"10.1007/s11367-016-1245-z",TRUE,"Springer Nature","The International Journal of Life Cycle Assessment","0948-3349","0948-3349","1614-7502","0948-3349","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000412742100008",NA,FALSE
"University of Groningen",2016,NA,"10.1007/s00520-016-3501-y",TRUE,"Springer Nature","Supportive Care in Cancer","0941-4355","0941-4355","1433-7339","0941-4355","http://creativecommons.org/licenses/by-nc/4.0",TRUE,"27928642","PMC5321691","ut:000394991500014",NA,FALSE
"VU University Amsterdam",2016,NA,"10.1007/s00340-016-6570-1",TRUE,"Springer Nature","Applied Physics B","0946-2171","0946-2171","1432-0649","0946-2171","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000394288300008",NA,FALSE
"Utrecht University",2016,NA,"10.1007/s10961-016-9538-8",TRUE,"Springer Nature","The Journal of Technology Transfer","0892-9912","0892-9912","1573-7047","0892-9912","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Leiden University",2016,NA,"10.1007/s11061-016-9512-6",TRUE,"Springer Nature","Neophilologus","0028-2677","0028-2677","1572-8668","0028-2677","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000403574900009",NA,FALSE
"Radboud University Medical Center",2016,NA,"10.1007/s12529-016-9622-3",TRUE,"Springer Nature","International Journal of Behavioral Medicine","1070-5503","1070-5503","1532-7558","1070-5503","http://creativecommons.org/licenses/by/4.0",TRUE,"27995441","PMC5509789","ut:000405740700011",NA,FALSE
"Maastricht University",2016,NA,"10.1007/s00464-016-5381-0",TRUE,"Springer Nature","Surgical Endoscopy","0930-2794","0930-2794","1432-2218","0930-2794","http://creativecommons.org/licenses/by/4.0",TRUE,"28039641","PMC5579203","ut:000409038200003",NA,FALSE
"Radboud University Medical Center",2016,NA,"10.1007/s00702-016-1651-1",TRUE,"Springer Nature","Journal of Neural Transmission","0300-9564","0300-9564","1435-1463","0300-9564","http://creativecommons.org/licenses/by/4.0",TRUE,"28000020","PMC5285408","ut:000394160400011",NA,FALSE
"Radboud University Medical Center",2016,NA,"10.1007/s10856-016-5832-0",TRUE,"Springer Nature","Journal of Materials Science: Materials in Medicine","0957-4530","0957-4530","1573-4838","0957-4530","http://creativecommons.org/licenses/by/4.0",TRUE,"28025802","PMC5187362","ut:000391394200022",NA,FALSE
"Delft University of Technology",2016,NA,"10.1007/s11948-016-9862-2",TRUE,"Springer Nature","Science and Engineering Ethics","1353-3452","1353-3452","1471-5546","1353-3452","http://creativecommons.org/licenses/by/4.0",TRUE,"28028778",NA,NA,NA,FALSE
"University Medical Center Utrecht",2016,NA,"10.1007/s10549-016-4090-7",TRUE,"Springer Nature","Breast Cancer Research and Treatment","0167-6806","0167-6806","1573-7217","0167-6806","http://creativecommons.org/licenses/by/4.0",TRUE,"28012087","PMC5288416","ut:000394137700011",NA,FALSE
"University of Groningen",2016,NA,"10.1007/s10734-016-0104-y",TRUE,"Springer Nature","Higher Education","0018-1560","0018-1560","1573-174X","0018-1560","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000414479000006",NA,FALSE
"University of Amsterdam",2016,NA,"10.1140/epjst/e2015-50329-4",TRUE,"Springer Nature","The European Physical Journal Special Topics","1951-6355","1951-6355","1951-6401","1951-6355",NA,TRUE,NA,NA,"ut:000390646000003",NA,FALSE
