institution;period;euro;doi;is_hybrid;Publisher;journal_full_title;issn;URL
FWF - Austrian Science Fund;2017;3.308,39 ;10.1021/acschemneuro.6b00460;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);ACS Chemical Neuroscience;;
FWF - Austrian Science Fund;2017;3.308,39 ;10.1021/acsmacrolett.7b00015;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);ACS Macro Letters;;
FWF - Austrian Science Fund;2017;3.108,54 ;10.1021/acsnano.7b02449;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);ACS Nano;;
FWF - Austrian Science Fund;2017;3.108,54 ;10.1021/acsnano.6b08315;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);ACS Nano;;
FWF - Austrian Science Fund;2017;3.119,95 ;10.1021/acsnano.7b03064;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);ACS Nano;;
FWF - Austrian Science Fund;2017;3.119,95 ;10.1021/acsnano.7b05828;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);ACS Nano;;
FWF - Austrian Science Fund;2017;3.308,39 ;10.1021/ACSNANO.6B08287;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);ACS Nano;;
FWF - Austrian Science Fund;2017;2.590,45 ;10.1021/acsomega.7b00053;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);ACS Omega;;
FWF - Austrian Science Fund;2017;1.554,27 ;10.1021/acsphotonics.6b00935;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);ACS Photonics ;;
FWF - Austrian Science Fund;2017;1.554,27 ;10.1021/acsphotonics.7b00133;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);ACS Photonics ;;
FWF - Austrian Science Fund;2017;3.308,39 ;10.1021/acsphotonics.6b01045;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);ACS Photonics ;;
FWF - Austrian Science Fund;2017;3.308,39 ;10.1021/acsphotonics.7b00009;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);ACS Photonics ;;
FWF - Austrian Science Fund;2017;3.458,14 ;10.1021/ACSPHOTONICS.6B00603;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);ACS Photonics ;;
FWF - Austrian Science Fund;2017;3.108,54 ;10.1021/acssensors.7b00131;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);ACS Sensors;;
FWF - Austrian Science Fund;2017;1.114,36 ;10.1107/S2052520616018291;TRUE;WILEY-BLACKWELL;Acta Crystallographica Section B: Structural Science;;
FWF - Austrian Science Fund;2017;1.125,44 ;10.1107/S205979831601620X;TRUE;INTERNATIONAL UNION OF CRYSTALLOGRAPHY;Acta Crystallographica Section D: Biological Crystallography;;
FWF - Austrian Science Fund;2017;1.358,50 ;10.1107/S205979831601723X;TRUE;INTERNATIONAL UNION OF CRYSTALLOGRAPHY;Acta Crystallographica Section D: Biological Crystallography;;
FWF - Austrian Science Fund;2017;1.151,28 ;10.1107/S2053230X17010822;TRUE;INTERNATIONAL UNION OF CRYSTALLOGRAPHY;Acta Crystallographica Section F: Structural Biology and Crystallization Communications;;
FWF - Austrian Science Fund;2017;3.213,14 ;10.1016/J.ACTAMAT.2015.12.037;TRUE;ELSEVIER;Acta Materialia;;
FWF - Austrian Science Fund;2017;3.229,42 ;10.1016/j.actamat.2017.07.039;TRUE;ELSEVIER;Acta Materialia;;
FWF - Austrian Science Fund;2017;3.229,42 ;10.1016/j.actamat.2017.08.043;TRUE;ELSEVIER;Acta Materialia;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/s00707-017-2045-7;TRUE;SPRINGER NATURE;Acta Mechanica;;
FWF - Austrian Science Fund;2017;3.500,40 ;10.1002/aelm.201700050;TRUE;WILEY-BLACKWELL;Advanced Electronic Materials;;
FWF - Austrian Science Fund;2017;3.324,57 ;10.1002/adem.201600675;TRUE;WILEY-BLACKWELL;Advanced Engineering Materials;;
FWF - Austrian Science Fund;2017;3.500,40 ;10.1002/adem.201600674;TRUE;WILEY-BLACKWELL;Advanced Engineering Materials;;
FWF - Austrian Science Fund;2017;1.554,00 ;10.1002/adma.201701304;TRUE;WILEY-BLACKWELL;Advanced Materials;;
FWF - Austrian Science Fund;2017;2.722,85 ;10.1002/ADOM.201500508;TRUE;WILEY-BLACKWELL;Advanced Optical Materials;;
FWF - Austrian Science Fund;2017;2.975,00 ;10.1002/adsc.201601046;TRUE;WILEY-BLACKWELL;Advanced Synthesis and Catalysis;;
FWF - Austrian Science Fund;2017;3.500,00 ;10.1002/adsc.201700247;TRUE;WILEY-BLACKWELL;Advanced Synthesis and Catalysis;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/s10444-017-9549-5;TRUE;SPRINGER NATURE;Advances in Computational Mathematics;;
FWF - Austrian Science Fund;2017;2.691,18 ;10.1016/j.advengsoft.2017.09.015;TRUE;ELSEVIER;Advances in Engineering Software;;
FWF - Austrian Science Fund;2017;2.705,88 ;10.1016/J.AEOLIA.2016.12.005;TRUE;ELSEVIER;Aeolian Research;;
FWF - Austrian Science Fund;2017;2.640,00 ;10.1007/S00010-015-0380-0;TRUE;SPRINGER NATURE;Aequationes Mathematicae;;
FWF - Austrian Science Fund;2017;945,00 ;10.1080/02786826.2017.1328103;TRUE;TAYLOR & FRANCIS;Aerosol Science and Technology;;
FWF - Austrian Science Fund;2017;3.213,14 ;10.1016/J.ARR.2016.04.009;TRUE;ELSEVIER;Ageing Research Reviews;;
FWF - Austrian Science Fund;2017;3.982,94 ;10.1016/J.AGRFORMET.2017.02.012;TRUE;ELSEVIER;Agricultural and Forest Meteorology;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/S00453-017-0290-8;TRUE;SPRINGER NATURE;Algorithmica (New York);;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/s00453-017-0358-5;TRUE;SPRINGER NATURE;Algorithmica (New York);;
FWF - Austrian Science Fund;2017;3.593,52 ;10.1111/ALL.12938;TRUE;WILEY-BLACKWELL;Allergy: European Journal of Allergy and Clinical Immunology;;
FWF - Austrian Science Fund;2017;3.593,53 ;10.1111/ALL.12948;TRUE;WILEY-BLACKWELL;Allergy: European Journal of Allergy and Clinical Immunology;;
FWF - Austrian Science Fund;2017;3.763,00 ;10.1111/all.13151;TRUE;WILEY-BLACKWELL;Allergy: European Journal of Allergy and Clinical Immunology;;
FWF - Austrian Science Fund;2017;4.515,60 ;10.1111/all.13196;TRUE;WILEY-BLACKWELL;Allergy: European Journal of Allergy and Clinical Immunology;;
FWF - Austrian Science Fund;2017;4.525,18 ;10.1111/all.13169;TRUE;WILEY-BLACKWELL;Allergy: European Journal of Allergy and Clinical Immunology;;
FWF - Austrian Science Fund;2017;4.644,64 ;10.1111/ALL.12992;TRUE;WILEY-BLACKWELL;Allergy: European Journal of Allergy and Clinical Immunology;;
FWF - Austrian Science Fund;2017;4.644,64 ;10.1111/ALL.13036;TRUE;WILEY-BLACKWELL;Allergy: European Journal of Allergy and Clinical Immunology;;
FWF - Austrian Science Fund;2017;1.740,00 ;10.1484/J.ABOL.5.107710;TRUE;BREPOLS PUBLISHERS;Analecta Bollandiana;;
FWF - Austrian Science Fund;2017;3.552,35 ;10.1016/J.ACA.2017.01.048;TRUE;ELSEVIER;Analytica Chimica Acta;;
FWF - Austrian Science Fund;2017;3.571,76 ;10.1016/J.ACA.2016.11.004;TRUE;ELSEVIER;Analytica Chimica Acta;;
FWF - Austrian Science Fund;2017;3.571,76 ;10.1016/J.AB.2016.12.020;TRUE;ELSEVIER;Analytical Biochemistry;;
FWF - Austrian Science Fund;2017;1.559,98 ;10.1021/acs.analchem.7b01938;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);Analytical Chemistry;;
FWF - Austrian Science Fund;2017;3.119,95 ;10.1021/acs.analchem.7b01581;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);Analytical Chemistry;;
FWF - Austrian Science Fund;2017;3.308,39 ;10.1021/acs.analchem.6b04432;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);Analytical Chemistry;;
FWF - Austrian Science Fund;2017;1.806,00 ;10.1080/0969725X.2017.1286090;TRUE;TAYLOR & FRANCIS;Angelaki;;
FWF - Austrian Science Fund;2017;4.165,00 ;10.1002/anie.201708091;TRUE;WILEY-BLACKWELL;Angewandte Chemie;;
FWF - Austrian Science Fund;2017;4.200,00 ;10.1002/ANGE.201609481;TRUE;WILEY-BLACKWELL;Angewandte Chemie;;
FWF - Austrian Science Fund;2017;1.500,00 ;10.1002/ANIE.201607261;TRUE;WILEY-BLACKWELL;Angewandte Chemie - International Edition;;
FWF - Austrian Science Fund;2017;1.500,00 ;10.1002/anie.201611998;TRUE;WILEY-BLACKWELL;Angewandte Chemie - International Edition;;
FWF - Austrian Science Fund;2017;4.200,00 ;10.1002/anie.201704916;TRUE;WILEY-BLACKWELL;Angewandte Chemie - International Edition;;
FWF - Austrian Science Fund;2017;4.200,00 ;10.1002/anie.201707321;TRUE;WILEY-BLACKWELL;Angewandte Chemie - International Edition;;
FWF - Austrian Science Fund;2017;2.583,53 ;10.1016/j.anbehav.2017.02.024;TRUE;ELSEVIER;Animal Behaviour;;
FWF - Austrian Science Fund;2017;2.583,53 ;10.1016/j.anbehav.2017.04.004;TRUE;ELSEVIER;Animal Behaviour;;
FWF - Austrian Science Fund;2017;2.583,53 ;10.1016/j.anbehav.2017.09.005;TRUE;ELSEVIER;Animal Behaviour;;
FWF - Austrian Science Fund;2017;2.597,64 ;10.1016/J.ANBEHAV.2016.09.023;TRUE;ELSEVIER;Animal Behaviour;;
FWF - Austrian Science Fund;2017;2.597,64 ;10.1016/j.anbehav.2016.11.018;TRUE;ELSEVIER;Animal Behaviour;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/s10231-017-0719-3;TRUE;SPRINGER NATURE;Annali di Matematica Pura ed Applicata;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/s10231-017-0670-3;TRUE;SPRINGER NATURE;Annali di Matematica Pura ed Applicata, Series 2;;
FWF - Austrian Science Fund;2017;1.500,00 ;10.1016/J.ANAI.2016.08.036;TRUE;ELSEVIER;Annals of Allergy, Asthma and Immunology;;
FWF - Austrian Science Fund;2017;3.247,06 ;10.1016/j.anai.2016.11.022 |;TRUE;ELSEVIER;Annals of Allergy, Asthma and Immunology;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/s00026-017-0349-x;TRUE;SPRINGER NATURE;Annals of Combinatorics;;
FWF - Austrian Science Fund;2017;2.640,00 ;10.1007/S00026-016-0330-0;TRUE;SPRINGER NATURE;Annals of Combinatorics;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/s13595-016-0614-x;TRUE;SPRINGER NATURE;Annals of Forest Science;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/s10472-017-9567-5;TRUE;SPRINGER NATURE;Annals of Mathematics and Artificial Intelligence;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/s10479-017-2623-z;TRUE;SPRINGER NATURE;Annals of Operations Research;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/s10479-017-2693-y;TRUE;SPRINGER NATURE;Annals of Operations Research;;
FWF - Austrian Science Fund;2017;3.247,06 ;10.1016/J.APPLANIM.2016.04.021;TRUE;ELSEVIER;Applied Animal Behaviour Science;;
FWF - Austrian Science Fund;2017;2.088,54 ;10.1016/j.apgeog.2016.02.009;TRUE;ELSEVIER;Applied Geography;;
FWF - Austrian Science Fund;2017;1.806,00 ;10.1080/1350486X.2017.1285242;TRUE;TAYLOR & FRANCIS;Applied Mathematical Finance;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/S00253-017-8161-4;TRUE;SPRINGER NATURE;Applied Microbiology and Biotechnology;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/s00253-017-8654-1;TRUE;SPRINGER NATURE;Applied Microbiology and Biotechnology;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/s00340-017-6806-8;TRUE;SPRINGER NATURE;Applied Physics B: Lasers and Optics;;
FWF - Austrian Science Fund;2017;1.500,00 ;10.1063/1.4985711;TRUE;AMERICAN INSTITUTE OF PHYSICS (AIP);Applied Physics Letters;;
FWF - Austrian Science Fund;2017;1.986,59 ;10.1063/1.4989691;TRUE;AMERICAN INSTITUTE OF PHYSICS (AIP);Applied Physics Letters;;
FWF - Austrian Science Fund;2017;2.092,32 ;10.1063/1.4969065;TRUE;AMERICAN INSTITUTE OF PHYSICS (AIP);Applied Physics Letters;;
FWF - Austrian Science Fund;2017;2.282,48 ;10.1063/1.4989514;TRUE;AMERICAN INSTITUTE OF PHYSICS (AIP);Applied Physics Letters;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/s12061-017-9221-y;TRUE;SPRINGER NATURE;Applied Spatial Analysis and Policy;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/s00013-017-1049-9;TRUE;SPRINGER NATURE;Archiv der Mathematik;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/s00153-017-0553-8;TRUE;SPRINGER NATURE;Archive for Mathematical Logic;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/s00205-017-1172-6;TRUE;SPRINGER NATURE;Archive for Rational Mechanics and Analysis;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/s11831-017-9220-9;TRUE;SPRINGER NATURE;Archives of Computational Methods in Engineering;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/s00204-017-2034-6;TRUE;SPRINGER NATURE;Archives of Toxicology;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/s00204-017-2109-4;TRUE;SPRINGER NATURE;Archives of Toxicology;;
FWF - Austrian Science Fund;2017;5.068,55 ;10.1161/ATVBAHA.116.308393;TRUE;LIPPINCOTT, WILLIAMS & WILKINS;Arteriosclerosis, Thrombosis, and Vascular Biology;;
FWF - Austrian Science Fund;2017;840,00 ;10.1051/0004-6361/201731681;TRUE;SPRINGER NATURE;Astronomy and Astrophysics;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/s10509-017-3151-7;TRUE;SPRINGER NATURE;Astrophysics and Space Science;;
FWF - Austrian Science Fund;2017;1.806,00 ;10.1080/08989575.2018.1390042;TRUE;TAYLOR & FRANCIS;Auto/Biography Studies ;;
FWF - Austrian Science Fund;2017;745,70 ;10.1145/3122986.3123014;TRUE;ASSOCIATION FOR COMPUTING MACHINERY (ACM);AutomotiveUI '17 Proceedings of the 9th International Conference on Automotive User Interfaces and Interactive Vehicular Applications;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/s00265-017-2340-2;TRUE;SPRINGER NATURE;Behavioral Ecology and Sociobiology;;
FWF - Austrian Science Fund;2017;2.332,35 ;10.1016/J.BBR.2017.01.029;TRUE;ELSEVIER;Behavioural Brain Research;;
FWF - Austrian Science Fund;2017;2.640,00 ;10.1042/BCJ20170472;TRUE;PORTLAND PRESS;Biochemical Journal;;
FWF - Austrian Science Fund;2017;3.552,35 ;10.1016/j.bbamem.2017.10.028;TRUE;ELSEVIER;Biochimica et Biophysica Acta - Biomembranes;;
FWF - Austrian Science Fund;2017;1.500,00 ;10.1016/j.bbagen.2017.10.006;TRUE;ELSEVIER;Biochimica et Biophysica Acta - General Subjects;;
FWF - Austrian Science Fund;2017;3.842,35 ;10.1016/J.BBALIP.2016.12.009;TRUE;ELSEVIER;Biochimica et Biophysica Acta - Molecular and Cell Biology of Lipids;;
FWF - Austrian Science Fund;2017;3.842,35 ;10.1016/J.BBADIS.2016.10.005;TRUE;ELSEVIER;Biochimica et Biophysica Acta - Molecular Basis of Disease;;
FWF - Austrian Science Fund;2017;3.552,35 ;10.1016/J.BBAPAP.2017.02.007;TRUE;ELSEVIER;Biochimica et Biophysica Acta - Proteins and Proteomics;;
FWF - Austrian Science Fund;2017;3.552,35 ;10.1016/j.bbapap.2017.05.005;TRUE;ELSEVIER;Biochimica et Biophysica Acta - Proteins and Proteomics;;
FWF - Austrian Science Fund;2017;3.108,54 ;10.1021/acs.bioconjchem.7b00182;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);Bioconjugate Chemistry;;
FWF - Austrian Science Fund;2017;1.500,00 ;10.1002/BIES.201600062;TRUE;WILEY-BLACKWELL;BioEssays;;
FWF - Austrian Science Fund;2017;3.600,00 ;10.1002/bies.201700129;TRUE;WILEY-BLACKWELL;BioEssays;;
FWF - Austrian Science Fund;2017;3.958,48 ;10.1002/bies.201600153;TRUE;WILEY-BLACKWELL;BioEssays;;
FWF - Austrian Science Fund;2017;1.430,40 ;10.1093/bioinformatics/btx377;TRUE;OXFORD UNIVERSITY PRESS (OUP);Bioinformatics;;
FWF - Austrian Science Fund;2017;1.530,00 ;10.1093/BIOINFORMATICS/BTV612;TRUE;OXFORD UNIVERSITY PRESS (OUP);Bioinformatics;;
FWF - Austrian Science Fund;2017;2.718,48 ;10.1088/1748-3190/aa5993;TRUE;IOP PUBLISHING;Bioinspiration and Biomimetics;;
FWF - Austrian Science Fund;2017;2.400,00 ;10.1515/hsz-2016-0205;TRUE;WALTER DE GRUYTER;Biological Chemistry;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/s10530-017-1634-7;TRUE;SPRINGER NATURE;Biological Invasions;;
FWF - Austrian Science Fund;2017;3.571,76 ;10.1016/J.BIOPSYCH.2016.12.021;TRUE;ELSEVIER;Biological Psychiatry;;
FWF - Austrian Science Fund;2017;2.856,00 ;10.1098/RSBL.2016.0649;TRUE;THE ROYAL SOCIETY;Biology Letters;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/s12104-017-9754-7;TRUE;SPRINGER NATURE;Biomolecular NMR Assignments;;
FWF - Austrian Science Fund;2017;1.913,54 ;10.1016/J.BMC.2015.03.067;TRUE;ELSEVIER;Bioorganic and Medicinal Chemistry;;
FWF - Austrian Science Fund;2017;2.327,05 ;10.1016/J.BMC.2017.01.002;TRUE;ELSEVIER;Bioorganic and Medicinal Chemistry;;
FWF - Austrian Science Fund;2017;2.368,24 ;10.1016/J.BMC.2017.01.013;TRUE;ELSEVIER;Bioorganic and Medicinal Chemistry;;
FWF - Austrian Science Fund;2017;1.937,65 ;10.1016/j.bpj.2017.08.010;TRUE;ELSEVIER;Biophysical Journal;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/s12551-017-0275-5;TRUE;SPRINGER NATURE;Biophysical Reviews;;
FWF - Austrian Science Fund;2017;3.298,62 ;10.1002/BIOT.201600037;TRUE;WILEY-BLACKWELL;Biotechnology Journal;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/s10543-017-0657-x;TRUE;SPRINGER NATURE;BIT Numerical Mathematics;;
FWF - Austrian Science Fund;2017;1.939,21 ;10.1016/J.BONE.2016.11.016;TRUE;ELSEVIER;Bone;;
FWF - Austrian Science Fund;2017;2.327,05 ;10.1016/J.BONE.2016.09.010;TRUE;ELSEVIER;Bone;;
FWF - Austrian Science Fund;2017;2.730,00 ;10.1093/botlinnean/box044;TRUE;OXFORD UNIVERSITY PRESS (OUP);Botanical Journal of the Linnean Society;;
FWF - Austrian Science Fund;2017;1.500,00 ;10.1016/j.bandl.2017.06.005;TRUE;ELSEVIER;Brain and Language;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/s11682-017-9675-1;TRUE;SPRINGER NATURE;Brain Imaging and Behavior;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/s00429-017-1494-z;TRUE;SPRINGER NATURE;Brain Structure and Function;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/s00429-017-1558-0;TRUE;SPRINGER NATURE;Brain Structure and Function;;
FWF - Austrian Science Fund;2017;1.500,00 ;10.1093/brain/awx113;TRUE;OXFORD UNIVERSITY PRESS (OUP);Brain, a journal of neurology;;
FWF - Austrian Science Fund;2017;3.120,00 ;10.1093/brain/awx212;TRUE;OXFORD UNIVERSITY PRESS (OUP);Brain, a journal of neurology;;
FWF - Austrian Science Fund;2017;3.148,80 ;10.1093/BRAIN/AWX011;TRUE;OXFORD UNIVERSITY PRESS (OUP);Brain, a journal of neurology;;
FWF - Austrian Science Fund;2017;2.345,10 ;10.1016/J.BBI.2016.10.011;TRUE;ELSEVIER;Brain, Behavior, and Immunity;;
FWF - Austrian Science Fund;2017;2.345,10 ;10.1016/j.bbi.2016.10.016;TRUE;ELSEVIER;Brain, Behavior, and Immunity;;
FWF - Austrian Science Fund;2017;3.873,02 ;10.1111/BPH.13547;TRUE;WILEY-BLACKWELL;British Journal of Pharmacology;;
FWF - Austrian Science Fund;2017;4.114,80 ;10.1111/bph.13854;TRUE;WILEY-BLACKWELL;British Journal of Pharmacology;;
FWF - Austrian Science Fund;2017;4.114,80 ;10.1111/bph.13967;TRUE;WILEY-BLACKWELL;British Journal of Pharmacology;;
FWF - Austrian Science Fund;2017;6.600,95 ;10.1175/BAMS-D-15-00246.1;TRUE;AMERICAN METEOROLOGICAL SOCIETY (AMS);Bulletin of the American Meteorological Society;;
FWF - Austrian Science Fund;2017;3.200,40 ;10.1002/bse.1968;TRUE;WILEY-BLACKWELL;Business Strategy and the Environment;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/s00526-017-1243-4;TRUE;SPRINGER NATURE;Calculus of Variations and Partial Differential Equations;;
FWF - Austrian Science Fund;2017;3.223,79 ;10.1139/cjfas-2016-0276;TRUE;NRC RESEARCH PRESS;Canadian Journal of Fisheries and Aquatic Sciences;;
FWF - Austrian Science Fund;2017;3.223,79 ;10.1139/cjfas-2016-0340;TRUE;NRC RESEARCH PRESS;Canadian Journal of Fisheries and Aquatic Sciences;;
FWF - Austrian Science Fund;2017;3.370,48 ;10.1139/cjfas-2016-0287;TRUE;NRC RESEARCH PRESS;Canadian Journal of Fisheries and Aquatic Sciences;;
FWF - Austrian Science Fund;2017;3.788,23 ;10.1016/J.CARBON.2016.08.056;TRUE;ELSEVIER;Carbon;;
FWF - Austrian Science Fund;2017;2.580,00 ;10.1080/15230406.2017.1304243;TRUE;TAYLOR & FRANCIS;Cartography and Geographic Information Science;;
FWF - Austrian Science Fund;2017;1.806,00 ;10.1080/19392397.2016.1275328;TRUE;TAYLOR & FRANCIS;Celebrity Studies;;
FWF - Austrian Science Fund;2017;1.500,00 ;10.1016/j.cell.2017.07.038;TRUE;ELSEVIER;Cell;;
FWF - Austrian Science Fund;2017;2.640,00 ;10.1007/s00441-016-2463-1;TRUE;SPRINGER NATURE;Cell and Tissue Research;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/s00018-017-2478-0;TRUE;SPRINGER NATURE;Cellular and Molecular Life Sciences;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/s00018-017-2700-0;TRUE;SPRINGER NATURE;Cellular and Molecular Life Sciences;;
FWF - Austrian Science Fund;2017;3.014,12 ;10.1016/j.cellsig.2017.05.012;TRUE;ELSEVIER;Cellular Signalling;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/s10100-017-0503-x;TRUE;SPRINGER NATURE;Central European Journal of Operations Research;;
FWF - Austrian Science Fund;2017;3.108,54 ;10.1021/acs.chemrev.7b00074;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);Chemical Reviews;;
FWF - Austrian Science Fund;2017;1.163,56 ;10.1039/c7cs00623c;TRUE;ROYAL SOCIETY OF CHEMISTRY (RSC);Chemical Society Reviews;;
FWF - Austrian Science Fund;2017;3.600,00 ;10.1002/CHEM.201602052;TRUE;WILEY-BLACKWELL;Chemistry - A European Journal;;
FWF - Austrian Science Fund;2017;3.600,00 ;10.1002/chem.201700171;TRUE;WILEY-BLACKWELL;Chemistry - A European Journal;;
FWF - Austrian Science Fund;2017;3.000,00 ;10.1002/asia.201700354;TRUE;WILEY-BLACKWELL;Chemistry an Asian Journal;;
FWF - Austrian Science Fund;2017;3.230,11 ;10.1002/CBDV.201600181;TRUE;WILEY-BLACKWELL;Chemistry and Biodiversity;;
FWF - Austrian Science Fund;2017;3.119,95 ;10.1021/acs.chemmater.7b03032;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);Chemistry of Materials;;
FWF - Austrian Science Fund;2017;2.521,01 ;10.1002/SLCT.201600326;TRUE;WILEY-BLACKWELL;ChemistrySelect;;
FWF - Austrian Science Fund;2017;1.500,00 ;10.1002/cmdc.201500592;TRUE;WILEY-BLACKWELL;ChemMedChem;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/s00049-017-0250-4;TRUE;SPRINGER NATURE;Chemoecology;;
FWF - Austrian Science Fund;2017;2.500,00 ;10.1002/cphc.201700747;TRUE;WILEY-BLACKWELL;Chemphyschem : a European journal of chemical physics and physical chemistry;;
FWF - Austrian Science Fund;2017;4.200,00 ;10.1002/cphc.201700148;TRUE;WILEY-BLACKWELL;Chemphyschem : a European journal of chemical physics and physical chemistry;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/s10577-017-9563-y;TRUE;SPRINGER NATURE;Chromosome Research;;
FWF - Austrian Science Fund;2017;2.718,48 ;10.1088/1361-6382/aa90e7;TRUE;IOP PUBLISHING;Classical and Quantum Gravity;;
FWF - Austrian Science Fund;2017;2.718,48 ;10.1088/1361-6382/aa9e0c;TRUE;IOP PUBLISHING;Classical and Quantum Gravity;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/s00382-017-3857-9;TRUE;SPRINGER NATURE;Climate Dynamics;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/s10584-017-2121-y;TRUE;SPRINGER NATURE;Climatic Change;;
FWF - Austrian Science Fund;2017;3.391,01 ;10.1111/CEN3.12345;TRUE;WILEY-BLACKWELL;Clinical and Experimental Neuroimmunology;;
FWF - Austrian Science Fund;2017;3.201,96 ;10.1016/J.CLIM.2016.10.009;TRUE;ELSEVIER;Clinical Immunology;;
FWF - Austrian Science Fund;2017;1.937,65 ;10.1016/J.CPR.2016.12.001;TRUE;ELSEVIER;Clinical Psychology Review;;
FWF - Austrian Science Fund;2017;2.798,82 ;10.1016/j.colsurfa.2017.06.017;TRUE;ELSEVIER;Colloids and Surfaces A: Physicochemical and Engineering Aspects;;
FWF - Austrian Science Fund;2017;1.806,00 ;10.1080/19312458.2017.1317338;TRUE;TAYLOR & FRANCIS;Communication Methods and Measures;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/s00220-017-2980-0;TRUE;SPRINGER NATURE;Communications in Mathematical Physics;;
FWF - Austrian Science Fund;2017;3.229,42 ;10.1016/j.cbpc.2017.02.009;TRUE;ELSEVIER;Comparative Biochemistry and Physiology, Part C;;
FWF - Austrian Science Fund;2017;1.806,00 ;10.1080/03050068.2017.1360564;TRUE;TAYLOR & FRANCIS;Comparative Education;;
FWF - Austrian Science Fund;2017;900,00 ;10.1484/M.HAMA-EB.5.107679;TRUE;BREPOLS PUBLISHERS;Competition et sacre au haut Moyen age : entre mediation et exclusion;;
FWF - Austrian Science Fund;2017;1.806,00 ;10.1080/23743603.2017.1288877;TRUE;TAYLOR & FRANCIS;Comprehensive Results in Social Psychology;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/S10589-017-9894-9;TRUE;SPRINGER NATURE;Computational Optimization and Applications;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/s10589-017-9948-z;TRUE;SPRINGER NATURE;Computational Optimization and Applications;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/s10589-017-9966-x;TRUE;SPRINGER NATURE;Computational Optimization and Applications;;
FWF - Austrian Science Fund;2017;3.875,29 ;10.1016/j.cma.2017.05.028;TRUE;ELSEVIER;Computer Methods in Applied Mechanics and Engineering;;
