"institution","period","euro","doi","is_hybrid","opt_out","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement","group_id"
"TU Braunschweig",2024,NA,"10.1177/10755470241249468",TRUE,FALSE,"SAGE Publications","Science Communication","1075-5470","1075-5470","1552-8545","1075-5470","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2024gac","010nsgg66_sage2024gac_2024"
"TU Braunschweig",2024,NA,"10.1080/0163853x.2024.2362027",TRUE,FALSE,"Informa UK Limited","Discourse Processes","0163-853X","0163-853X","1532-6950","0163-853X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","010nsgg66_tf2024zbw_2024"
"TU Braunschweig",2024,NA,"10.1088/2053-1591/ad53a5",FALSE,FALSE,"IOP Publishing","Materials Research Express","2053-1591",NA,"2053-1591","2053-1591","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"iop2022tib","010nsgg66_iop2022tib_2024"
"TU Braunschweig",2024,NA,"10.1177/23998083241261100",TRUE,FALSE,"SAGE Publications","Environment and Planning B: Urban Analytics and City Science","2399-8083","2399-8083","2399-8091","2399-8083","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2024gac","010nsgg66_sage2024gac_2024"
"TU Braunschweig",2024,NA,"10.1177/09636625241249389",TRUE,FALSE,"SAGE Publications","Public Understanding of Science","0963-6625","0963-6625","1361-6609","0963-6625","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38771041","PMC11673311",NA,NA,FALSE,"sage2024gac","010nsgg66_sage2024gac_2024"
"TU Braunschweig",2024,NA,"10.1080/13574809.2024.2357804",TRUE,FALSE,"Informa UK Limited","Journal of Urban Design","1357-4809","1357-4809","1469-9664","1357-4809","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","010nsgg66_tf2024zbw_2024"
"TU Braunschweig",2024,NA,"10.1080/14680629.2024.2356787",TRUE,FALSE,"Informa UK Limited","Road Materials and Pavement Design","1468-0629","1468-0629","2164-7402","1468-0629","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","010nsgg66_tf2024zbw_2024"
"TU Braunschweig",2024,NA,"10.1080/13600826.2024.2356815",TRUE,FALSE,"Informa UK Limited","Global Society","1360-0826","1360-0826","1469-798X","1360-0826","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","010nsgg66_tf2024zbw_2024"
"TU Braunschweig",2024,NA,"10.1080/00218464.2024.2356105",TRUE,FALSE,"Informa UK Limited","The Journal of Adhesion","0021-8464","0021-8464","1545-5823","0021-8464","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","010nsgg66_tf2024zbw_2024"
"TU Braunschweig",2024,NA,"10.1080/13573322.2024.2349595",TRUE,FALSE,"Informa UK Limited","Sport, Education and Society","1357-3322","1357-3322","1470-1243","1357-3322","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","010nsgg66_tf2024zbw_2024"
"TU Braunschweig",2024,NA,"10.1021/acs.jnatprod.4c00258",TRUE,FALSE,"American Chemical Society (ACS)","Journal of Natural Products","0163-3864","0163-3864","1520-6025","0163-3864","https://creativecommons.org/licenses/by/4.0/",TRUE,"38668715","PMC11129290",NA,NA,FALSE,"acs2023tib","010nsgg66_acs2023tib_2024"
"TU Braunschweig",2024,NA,"10.1039/d4nr00046c",TRUE,FALSE,"Royal Society of Chemistry (RSC)","Nanoscale","2040-3364","2040-3364","2040-3372","2040-3364","http://creativecommons.org/licenses/by/3.0/",TRUE,"38683029",NA,NA,NA,FALSE,"rsc2024tib","010nsgg66_rsc2024tib_2024"
"TU Braunschweig",2024,NA,"10.1017/jfm.2024.251",TRUE,FALSE,"Cambridge University Press (CUP)","Journal of Fluid Mechanics","0022-1120","0022-1120","1469-7645","0022-1120","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"cam2022gac","010nsgg66_cam2022gac_2024"
"TU Braunschweig",2024,NA,"10.1063/5.0201701",TRUE,FALSE,"AIP Publishing","The Journal of Chemical Physics","0021-9606","0021-9606","1089-7690","0021-9606","https://creativecommons.org/licenses/by/4.0/",TRUE,"38686818",NA,NA,NA,FALSE,"aip2024tib","010nsgg66_aip2024tib_2024"
"TU Braunschweig",2024,NA,"10.1063/5.0166284",TRUE,FALSE,"AIP Publishing","Applied Physics Reviews","1931-9401",NA,"1931-9401","1931-9401","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"aip2024tib","010nsgg66_aip2024tib_2024"
"TU Braunschweig",2024,NA,"10.1021/acsinfecdis.4c00104",TRUE,FALSE,"American Chemical Society (ACS)","ACS Infectious Diseases","2373-8227","2373-8227","2373-8227","2373-8227","https://creativecommons.org/licenses/by/4.0/",TRUE,"38606463","PMC11091889",NA,NA,FALSE,"acs2023tib","010nsgg66_acs2023tib_2024"
"TU Braunschweig",2024,NA,"10.1027/1614-0001/a000419",TRUE,FALSE,"Hogrefe Publishing Group","Journal of Individual Differences","1614-0001","1614-0001","2151-2299","1614-0001","https://creativecommons.org/licenses/by-nc-nd/4.0",TRUE,NA,NA,NA,NA,FALSE,"hogrefe2024gac","010nsgg66_hogrefe2024gac_2024"
"TU Braunschweig",2024,NA,"10.1039/d3ee04394k",TRUE,FALSE,"Royal Society of Chemistry (RSC)","Energy & Environmental Science","1754-5692","1754-5692","1754-5706","1754-5692","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,NA,NA,FALSE,"rsc2024tib","010nsgg66_rsc2024tib_2024"
"TU Braunschweig",2024,NA,"10.1039/d3nr06253h",TRUE,FALSE,"Royal Society of Chemistry (RSC)","Nanoscale","2040-3364","2040-3364","2040-3372","2040-3364","http://creativecommons.org/licenses/by/3.0/",TRUE,"38533617",NA,NA,NA,FALSE,"rsc2024tib","010nsgg66_rsc2024tib_2024"
"TU Braunschweig",2024,NA,"10.1039/d4cc00675e",TRUE,FALSE,"Royal Society of Chemistry (RSC)","Chemical Communications","1359-7345","1359-7345","1364-548X","1359-7345","http://rsc.li/journals-terms-of-use",TRUE,"38512705",NA,NA,NA,FALSE,"rsc2024tib","010nsgg66_rsc2024tib_2024"
"TU Braunschweig",2024,NA,"10.1080/1359432x.2024.2319082",TRUE,FALSE,"Informa UK Limited","European Journal of Work and Organizational Psychology","1359-432X","1359-432X","1464-0643","1359-432X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","010nsgg66_tf2024zbw_2024"
"TU Braunschweig",2024,NA,"10.1026/2191-9186/a000643",TRUE,FALSE,"Hogrefe Publishing Group","Frühe Bildung","2191-9186","2191-9186","2191-9194","2191-9186","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"hogrefe2024gac","010nsgg66_hogrefe2024gac_2024"
"TU Braunschweig",2024,NA,"10.1209/0295-5075/ad2340",TRUE,FALSE,"IOP Publishing","Europhysics Letters","0295-5075","0295-5075","1286-4854","0295-5075","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"iop2022tib","010nsgg66_iop2022tib_2024"
"TU Braunschweig",2024,NA,"10.1080/00218464.2024.2310604",TRUE,FALSE,"Informa UK Limited","The Journal of Adhesion","0021-8464","0021-8464","1545-5823","0021-8464","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","010nsgg66_tf2024zbw_2024"
"TU Braunschweig",2024,NA,"10.1088/2515-7620/ad219a",FALSE,FALSE,"IOP Publishing","Environmental Research Communications","2515-7620",NA,"2515-7620","2515-7620","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"iop2022tib","010nsgg66_iop2022tib_2024"
"TU Braunschweig",2024,NA,"10.1021/acsaem.3c02888",TRUE,FALSE,"American Chemical Society (ACS)","ACS Applied Energy Materials","2574-0962","2574-0962","2574-0962","2574-0962","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"acs2023tib","010nsgg66_acs2023tib_2024"
"TU Braunschweig",2024,NA,"10.1039/d3dt04135b",TRUE,FALSE,"Royal Society of Chemistry (RSC)","Dalton Transactions","1477-9226","1477-9226","1477-9234","1477-9226","http://creativecommons.org/licenses/by/3.0/",TRUE,"38205632",NA,NA,NA,FALSE,"rsc2024tib","010nsgg66_rsc2024tib_2024"
"TU Braunschweig",2024,NA,"10.1021/acscatal.3c05355",TRUE,FALSE,"American Chemical Society (ACS)","ACS Catalysis","2155-5435","2155-5435","2155-5435","2155-5435","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"acs2023tib","010nsgg66_acs2023tib_2024"
"TU Braunschweig",2024,1047.2,"10.1186/s40648-023-00270-y",FALSE,FALSE,"Springer Nature","ROBOMECH Journal","2197-4225",NA,"2197-4225","2197-4225","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE,"sn2024deal","010nsgg66_sn2024deal_2024"
"TU Braunschweig",2024,2001.37,"10.1038/s44172-024-00164-w",FALSE,FALSE,"Springer Nature","Communications Engineering","2731-3395",NA,"2731-3395","2731-3395","https://creativecommons.org/licenses/by/4.0",TRUE,NA,"PMC10955870",NA,NA,TRUE,"sn2024deal","010nsgg66_sn2024deal_2024"
"TU Braunschweig",2024,7723.1,"10.1038/s44319-024-00072-2",FALSE,FALSE,"Springer Nature","EMBO Reports","1469-3178",NA,"1469-3178","1469-221X","https://creativecommons.org/licenses/by/4.0",TRUE,"38308064","PMC10933439",NA,NA,TRUE,"sn2024deal","010nsgg66_sn2024deal_2024"
"TU Braunschweig",2024,1409.23,"10.1186/s12645-024-00249-3",FALSE,FALSE,"Springer Nature","Cancer Nanotechnology","1868-6958","1868-6958","1868-6966","1868-6966","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE,"sn2024deal","010nsgg66_sn2024deal_2024"
"TU Braunschweig",2024,3301.62,"10.1038/s43246-024-00459-7",FALSE,FALSE,"Springer Nature","Communications Materials","2662-4443",NA,"2662-4443","2662-4443","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE,"sn2024deal","010nsgg66_sn2024deal_2024"
"TU Braunschweig",2024,2143.9,"10.1038/s41598-024-55953-2",FALSE,FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"38493177","PMC10944529",NA,NA,TRUE,"sn2024deal","010nsgg66_sn2024deal_2024"
"TU Braunschweig",2024,4560.08,"10.1002/smsc.202300206",FALSE,FALSE,"Wiley-Blackwell","Small Science","2688-4046","2688-4046","2688-4046","2688-4046","http://creativecommons.org/licenses/by/4.0/",TRUE,"40212991","PMC11935165",NA,NA,TRUE,"wiley2024deal","010nsgg66_wiley2024deal_2024"
"TU Braunschweig",2024,1808.8,"10.1016/j.jcomc.2024.100431",FALSE,FALSE,"Elsevier BV","Composites Part C: Open Access","2666-6820","2666-6820",NA,"2666-6820","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"els2023deal","010nsgg66_els2023deal_2024"
"TU Braunschweig",2024,694.96,"10.1016/j.dib.2024.110070",FALSE,FALSE,"Elsevier BV","Data in Brief","2352-3409","2352-3409",NA,"2352-3409","http://creativecommons.org/licenses/by/4.0/",TRUE,"38317728","PMC10838692",NA,NA,TRUE,"els2023deal","010nsgg66_els2023deal_2024"
"TU Braunschweig",2024,1047.2,"10.1016/j.rinma.2024.100543",FALSE,FALSE,"Elsevier BV","Results in Materials","2590-048X","2590-048X",NA,"2590-048X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"els2023deal","010nsgg66_els2023deal_2024"
"TU Braunschweig",2024,1656.48,"10.1016/j.jajp.2024.100224",FALSE,FALSE,"Elsevier BV","Journal of Advanced Joining Processes","2666-3309","2666-3309",NA,"2666-3309","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,TRUE,"els2023deal","010nsgg66_els2023deal_2024"
"TU Braunschweig",2024,2227.68,"10.1016/j.ijchp.2024.100466",FALSE,FALSE,"Elsevier BV","International Journal of Clinical and Health Psychology","1697-2600","1697-2600",NA,"1697-2600","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38711933","PMC11070323",NA,NA,TRUE,"els2023deal","010nsgg66_els2023deal_2024"
"TU Braunschweig",2024,2142,"10.1016/j.sbsr.2024.100654",FALSE,FALSE,"Elsevier BV","Sensing and Bio-Sensing Research","2214-1804","2214-1804",NA,"2214-1804","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"els2023deal","010nsgg66_els2023deal_2024"
"TU Braunschweig",2024,2341.92,"10.1016/j.ejps.2024.106836",FALSE,FALSE,"Elsevier BV","European Journal of Pharmaceutical Sciences","0928-0987","0928-0987",NA,"0928-0987","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38901784",NA,NA,NA,TRUE,"els2023deal","010nsgg66_els2023deal_2024"
"TU Braunschweig",2024,5976.75,"10.1038/s41467-024-47287-4",FALSE,FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"38684649","PMC11058261",NA,NA,TRUE,"sn2024deal","010nsgg66_sn2024deal_2024"
"TU Braunschweig",2024,5976.75,"10.1038/s41467-024-48879-w",FALSE,FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"38806518","PMC11133429",NA,NA,TRUE,"sn2024deal","010nsgg66_sn2024deal_2024"
"TU Braunschweig",2024,1289.07,"10.1186/s13705-024-00466-z",FALSE,FALSE,"Springer Nature","Energy, Sustainability and Society","2192-0567",NA,"2192-0567","2192-0567","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE,"sn2024deal","010nsgg66_sn2024deal_2024"
"TU Braunschweig",2024,2446.64,"10.1111/bor.12658",FALSE,FALSE,"Wiley-Blackwell","Boreas","0300-9483","0300-9483","1502-3885","0300-9483","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,TRUE,"wiley2024deal","010nsgg66_wiley2024deal_2024"
"TU Braunschweig",2024,1999.2,"10.1002/celc.202400098",FALSE,FALSE,"Wiley-Blackwell","ChemElectroChem","2196-0216","2196-0216","2196-0216","2196-0216","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"wiley2024deal","010nsgg66_wiley2024deal_2024"
"TU Braunschweig",2024,1999.2,"10.1002/adsr.202400060",FALSE,FALSE,"Wiley-Blackwell","Advanced Sensor Research","2751-1219","2751-1219","2751-1219","2751-1219","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"wiley2024deal","010nsgg66_wiley2024deal_2024"
"TU Braunschweig",2024,1284,"10.1002/pchj.795",FALSE,FALSE,"Wiley-Blackwell","PsyCh Journal","2046-0252","2046-0252","2046-0260","2046-0252","http://creativecommons.org/licenses/by/4.0/",TRUE,"39188054","PMC11787875",NA,NA,FALSE,"wiley2024deal","010nsgg66_wiley2024deal_2024"
"TU Braunschweig",2024,2225.6,"10.1029/2023wr035879",FALSE,FALSE,"American Geophysical Union (AGU)","Water Resources Research","0043-1397","0043-1397","1944-7973","0043-1397","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"wiley2024deal","010nsgg66_wiley2024deal_2024"
"TU Braunschweig",2024,2199.92,"10.1111/bor.12670",FALSE,FALSE,"Wiley-Blackwell","Boreas","0300-9483","0300-9483","1502-3885","0300-9483","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,TRUE,"wiley2024deal","010nsgg66_wiley2024deal_2024"
"TU Braunschweig",2024,1729.12,"10.1002/ece3.70042",FALSE,FALSE,"Wiley-Blackwell","Ecology and Evolution","2045-7758","2045-7758","2045-7758","2045-7758","http://creativecommons.org/licenses/by/4.0/",TRUE,"39050662","PMC11267634",NA,NA,TRUE,"wiley2024deal","010nsgg66_wiley2024deal_2024"
"TU Braunschweig",2024,2225.6,"10.1002/admi.202400170",FALSE,FALSE,"Wiley-Blackwell","Advanced Materials Interfaces","2196-7350","2196-7350","2196-7350","2196-7350","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"wiley2024deal","010nsgg66_wiley2024deal_2024"
"TU Braunschweig",2024,1951.68,"10.1155/2024/2189950",FALSE,FALSE,"Wiley-Blackwell","Journal of Advanced Transportation","0197-6729","0197-6729","2042-3195","0197-6729","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"wiley2024deal","010nsgg66_wiley2024deal_2024"
"TU Braunschweig",2024,1797.6,"10.1002/celc.202400336",FALSE,FALSE,"Wiley-Blackwell","ChemElectroChem","2196-0216","2196-0216","2196-0216","2196-0216","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"wiley2024deal","010nsgg66_wiley2024deal_2024"
"TU Braunschweig",2024,1888.62,"10.1186/s12870-024-05316-w",FALSE,FALSE,"Springer Nature","BMC Plant Biology","1471-2229",NA,"1471-2229","1471-2229","https://creativecommons.org/licenses/by/4.0",TRUE,"38961369","PMC11221117",NA,NA,TRUE,"sn2024deal","010nsgg66_sn2024deal_2024"
"TU Braunschweig",2024,1005.99,"10.1186/s40359-024-01905-4",FALSE,FALSE,"Springer Nature","BMC Psychology","2050-7283",NA,"2050-7283","2050-7283","https://creativecommons.org/licenses/by/4.0",TRUE,"39039564","PMC11264386",NA,NA,TRUE,"sn2024deal","010nsgg66_sn2024deal_2024"
"TU Braunschweig",2024,2337.81,"10.1186/s12974-024-03188-3",FALSE,FALSE,"Springer Nature","Journal of Neuroinflammation","1742-2094",NA,"1742-2094","1742-2094","https://creativecommons.org/licenses/by/4.0",TRUE,"39164713","PMC11337794",NA,NA,TRUE,"sn2024deal","010nsgg66_sn2024deal_2024"
"TU Braunschweig",2024,1799.55,"10.1038/s44172-024-00283-4",FALSE,FALSE,"Springer Nature","Communications Engineering","2731-3395",NA,"2731-3395","2731-3395","https://creativecommons.org/licenses/by/4.0",TRUE,"39313529","PMC11420236",NA,NA,TRUE,"sn2024deal","010nsgg66_sn2024deal_2024"
"TU Braunschweig",2024,1763.36,"10.1016/j.jpubtr.2024.100094",FALSE,FALSE,"Elsevier BV","Journal of Public Transportation","1077-291X","1077-291X",NA,"1077-291X","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","010nsgg66_els2023deal_2024"
"TU Braunschweig",2024,2482.4,"10.1016/j.nbt.2024.08.502",FALSE,FALSE,"Elsevier BV","New Biotechnology","1871-6784","1871-6784",NA,"1871-6784","http://creativecommons.org/licenses/by/4.0/",TRUE,"39181197",NA,NA,NA,TRUE,"els2023deal","010nsgg66_els2023deal_2024"
"TU Braunschweig",2024,6901.5,"10.1016/j.tips.2024.06.003",TRUE,FALSE,"Elsevier BV","Trends in Pharmacological Sciences","0165-6147","0165-6147",NA,"0165-6147","http://creativecommons.org/licenses/by/4.0/",TRUE,"39043501",NA,NA,NA,FALSE,"els2023deal","010nsgg66_els2023deal_2024"
"TU Braunschweig",2024,1267.13,"10.1140/epjqt/s40507-024-00294-2",FALSE,FALSE,"Springer Nature","EPJ Quantum Technology","2662-4400","2662-4400","2196-0763","2196-0763","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE,"sn2024deal","010nsgg66_sn2024deal_2024"
"TU Braunschweig",2024,1232.64,"10.1016/j.chbr.2024.100519",FALSE,FALSE,"Elsevier BV","Computers in Human Behavior Reports","2451-9588","2451-9588",NA,"2451-9588","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"els2023deal","010nsgg66_els2023deal_2024"
"TU Braunschweig",2024,1498,"10.1016/j.cscm.2024.e04006",FALSE,FALSE,"Elsevier BV","Case Studies in Construction Materials","2214-5095","2214-5095",NA,"2214-5095","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,TRUE,"els2023deal","010nsgg66_els2023deal_2024"
"TU Braunschweig",2024,2499.52,"10.1016/j.wneu.2024.10.140",FALSE,FALSE,"Elsevier BV","World Neurosurgery","1878-8750","1878-8750",NA,"1878-8750","http://creativecommons.org/licenses/by/4.0/",TRUE,"39522807",NA,NA,NA,FALSE,"els2023deal","010nsgg66_els2023deal_2024"
"TU Braunschweig",2024,1335.36,"10.1016/j.clet.2024.100857",FALSE,FALSE,"Elsevier BV","Cleaner Engineering and Technology","2666-7908","2666-7908",NA,"2666-7908","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,TRUE,"els2023deal","010nsgg66_els2023deal_2024"
"TU Braunschweig",2024,1035.76,"10.1016/j.trip.2024.101282",FALSE,FALSE,"Elsevier BV","Transportation Research Interdisciplinary Perspectives","2590-1982","2590-1982",NA,"2590-1982","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,TRUE,"els2023deal","010nsgg66_els2023deal_2024"
"TU Braunschweig",2024,1707.72,"10.1155/2024/6674418",FALSE,FALSE,"Wiley-Blackwell","Acta Neurologica Scandinavica","0001-6314","0001-6314","1600-0404","0001-6314","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","010nsgg66_wiley2024deal_2024"
"TU Braunschweig",2024,1660.64,"10.1155/2024/5466604",FALSE,FALSE,"Wiley-Blackwell","Aquaculture Nutrition","1353-5773","1353-5773","1365-2095","1353-5773","http://creativecommons.org/licenses/by/4.0/",TRUE,"39555523","PMC11521589",NA,NA,TRUE,"wiley2024deal","010nsgg66_wiley2024deal_2024"
"TU Braunschweig",2024,2268.4,"10.1002/elsc.202400078",FALSE,FALSE,"Wiley-Blackwell","Engineering in Life Sciences","1618-0240","1618-0240","1618-2863","1618-0240","http://creativecommons.org/licenses/by/4.0/",TRUE,"39990766","PMC11842282",NA,NA,TRUE,"wiley2024deal","010nsgg66_wiley2024deal_2024"
