"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"Hannover U und TIB",2020,21091.65,"10.1617/s11527-020-01477-w",TRUE,"Springer Nature","Materials and Structures","1359-5997","1359-5997","1871-6873","1359-5997","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000553100900002",NA,FALSE,"DEAL Springer Nature Germany"
"Hannover U und TIB",2020,21091.65,"10.1007/s13632-019-00605-5",TRUE,"Springer Nature","Metallography, Microstructure, and Analysis","2192-9262","2192-9262","2192-9270","2192-9262","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000508714300001",NA,FALSE,"DEAL Springer Nature Germany"
"Hannover U und TIB",2020,21091.65,"10.1007/s11664-020-08392-4",TRUE,"Springer Nature","Journal of Electronic Materials","0361-5235","0361-5235","1543-186X","0361-5235","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000559672600001",NA,FALSE,"DEAL Springer Nature Germany"
"Hannover U und TIB",2020,21091.65,"10.1007/s11615-020-00242-6",TRUE,"Springer Nature","Politische Vierteljahresschrift","0032-3470","0032-3470","1862-2860","0032-3470","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000535363300010",NA,FALSE,"DEAL Springer Nature Germany"
"Hannover U und TIB",2020,21091.65,"10.1007/s42010-020-00074-8",TRUE,"Springer Nature","Unterrichtswissenschaft","0340-4099","0340-4099","2520-873X","0340-4099","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Hannover U und TIB",2020,21091.65,"10.1007/s11837-020-04078-8",TRUE,"Springer Nature","JOM","1047-4838","1047-4838","1543-1851","1047-4838","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000515928500006",NA,FALSE,"DEAL Springer Nature Germany"
"Hannover U und TIB",2020,21091.65,"10.1007/s41348-020-00394-y",TRUE,"Springer Nature","Journal of Plant Diseases and Protection","1861-3829","1861-3829","1861-3837","1861-3829","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000579678600001",NA,FALSE,"DEAL Springer Nature Germany"
"Hannover U und TIB",2020,21091.65,"10.1007/s41358-020-00210-x",TRUE,"Springer Nature","Zeitschrift für Politikwissenschaft","1430-6387","1430-6387","2366-2638","1430-6387","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Hannover U und TIB",2020,21091.65,"10.1007/s00466-020-01824-2",TRUE,"Springer Nature","Computational Mechanics","0178-7675","0178-7675","1432-0924","0178-7675","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000515948300001",NA,FALSE,"DEAL Springer Nature Germany"
"Hannover U und TIB",2020,21091.65,"10.1007/s12127-020-00265-0",TRUE,"Springer Nature","International Journal for Ion Mobility Spectrometry","1435-6163","1435-6163","1865-4584","1435-6163","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000547238000001",NA,FALSE,"DEAL Springer Nature Germany"
"Hannover U und TIB",2020,21091.65,"10.1007/s41062-019-0258-4",TRUE,"Springer Nature","Innovative Infrastructure Solutions","2364-4176","2364-4176","2364-4184","2364-4184","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000519190800001",NA,FALSE,"DEAL Springer Nature Germany"
"Hannover U und TIB",2020,21091.65,"10.1007/s41062-020-00320-z",TRUE,"Springer Nature","Innovative Infrastructure Solutions","2364-4176","2364-4176","2364-4184","2364-4184","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000544972800001",NA,FALSE,"DEAL Springer Nature Germany"
"Hannover U und TIB",2020,21091.65,"10.1007/s11740-020-00992-7",TRUE,"Springer Nature","Production Engineering","0944-6524","0944-6524","1863-7353","0944-6524","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000587281500001",NA,FALSE,"DEAL Springer Nature Germany"
"Hannover U und TIB",2020,21091.65,"10.1007/s12215-020-00562-x",TRUE,"Springer Nature","Rendiconti del Circolo Matematico di Palermo (1952 -)","0009-725X","0009-725X","1973-4409","0009-725X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000578938500001",NA,FALSE,"DEAL Springer Nature Germany"
