institution;period;euro;DOI;is_hybrid;publisher;journal_full_title;issn;url
Universität Göttingen;2020;1472,46;10.1080/21663831.2020.1791273;False;PLoS;Materials Research Letters;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17506
Universität Göttingen;2020;1999,2;10.3389/fpls.2020.00235;False;MDPI;Frontiers in Plant Science;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17386
Universität Göttingen;2020;1081,4;10.1532/hsf.2893 ;False;MDPI;The heart surgery forum;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17343
Universität Göttingen;2020;812;10.3897/phytokeys.161.53384;False;MDPI;PhytoKeys;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17551
Universität Göttingen;2020;735,79;10.1155/2020/8896310;False;MDPI;International Journal of Forestry Research;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17575 
Universität Göttingen;2020;1661,24;10.1186/s12883-020-01792-3;False;MDPI;BMC Neurology;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17436
Universität Göttingen;2020;1779,5;10.1097/MD.0000000000019725;False;BioMed Central;Medicine;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17378
Universität Göttingen;2020;2128,04;10.3390/cancers12103010;False;BioMed Central;Cancers;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17620
Universität Göttingen;2020;1868,3;10.1038/s41598-020-65146-2;False;MDPI;Scientific Reports;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17422
Universität Göttingen;2020;855,69;10.3389/fsoc.2020.532357;False;Wiley (OA-Journals);Frontiers in Sociology;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17687
Universität Göttingen;2020;1824;10.1002/ehf2.12666;False;Wiley (OA-Journals);ESC Heart Failure;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17454
Universität Göttingen;2020;1868,3;10.1038/s41598-020-58921-8;False;MDPI;Scientific Reports;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17328
Universität Göttingen;2020;1518,44;10.5194/amt-13-5423-2020;False;Frontiers;Atmospheric Measurement Techniques;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17618
Universität Göttingen;2020;960,9;10.1039/D0RA02281K;False;BioMed Central;RSC Advances;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17486
Universität Göttingen;2020;1348,29;10.3390/microorganisms8030405;False;Frontiers;Microorganisms;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17357
Universität Göttingen;2020;1572,5;"10.1371/journal.pone.0238765
";False;Frontiers;PLoS ONE;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17680
Universität Göttingen;???;1501,09;10.1136/bmjopen-2019-036350 ;False;MDPI;BMJ Open;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17322
Universität Göttingen;2020;1336,32;10.1002/ece3.7014;False;Frontiers;Ecology and Evolution;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17785
Universität Göttingen;2020;2644,8;10.1002/ehf2.12936;False;Frontiers;ESC Heart Failure;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17699
Universität Göttingen;2020;2475,2;10.1002/jcsm.12603;False;MDPI;Journal of Cachexia, Sarcopenia and Muscle;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17708
Universität Göttingen;2020;1488,28;10.1161/JAHA.120.018143;False;MDPI;Journal of the American Heart Association;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17799
Universität Göttingen;2020;1951,96;10.3390/jcm9072100;False;Frontiers;Journal of Clinical Medicine;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17485
Universität Göttingen;2020;1677,68;10.3389/fagro.2020.590908;False;MDPI;Frontiers in Agronomy;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17624 
Universität Göttingen;2020;1450,94;10.3390/pathogens9110864;False;AAAS;pathogens;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17669
Universität Göttingen;2020;1617,4;10.3390/rs12182881 ;False;American Society for Microbiology;Remote Sensing;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17576 
Universität Göttingen;2020;1662,51;10.1177/1076029620946843;False;Frontiers;Clinical and Applied Thrombosis/Hemostasis;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17497
Universität Göttingen;2020;1689,8;10.1016/j.gecco.2020.e00933;False;Frontiers;Global Ecology and Conservation;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17369
Universität Göttingen;2020;1666,34;10.3389/fneur.2021.561158;False;Society for Neuroscience;Frontiers in Neurology;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17790
Universität Göttingen;2020;834,51;10.3390/data5010015 ;False;BioMed Central;Data;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17331
Universität Göttingen;2020;1252,8;10.1098/rsos.191998;False;MDPI;Royal Society Open Science;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17645
Universität Göttingen;2020;2250,284;10.1371/journal.pgen.1009064;False;MDPI;PLoS Genetics;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17681
Universität Göttingen;2020;3364;10.1038/s41419-020-02800-7;False;MDPI;Cell Death & Disease;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17777
Universität Göttingen;2020;1354,21;10.3390/d12120469;False;MDPI;Diversity;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17704
Universität Göttingen;2020;1553,29;10.3390/ani10091465;False;Frontiers;animals;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17525
Universität Göttingen;2020;1704,08;10.1186/s12884-020-03073-w;False;BioMed Central;BMC Pregnancy and Childbirth;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17437
Universität Göttingen;2020;1550,69;10.3390/ani10101760 ;False;MDPI;animals;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17584 
Universität Göttingen;2020;1483,76;10.1097/CCE.0000000000000284;False;PLoS;Critical Care Explorations;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17663
Universität Göttingen;2020;1710,65;10.1177/1759091420925356;False;Copernicus;ASN Neuro;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17410
Universität Göttingen;2020;1934,59;10.3390/ijms21218144;False;Elsevier;International Journal of Medical Students (IJMS);;http://resolver.sub.uni-goettingen.de/purl?gs-1/17647
Universität Göttingen;2020;1999,2;10.3389/fgene.2020.00102;False;MDPI;Frontiers in Genetics;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17397
Universität Göttingen;2020;1062,73;10.3390/antibiotics9070379;False;BioMed Central;Antibiotics;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17476
Universität Göttingen;2020;1551,12;10.3390/antibiotics9080481;False;PLoS;Antibiotics;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17510
Universität Göttingen;2020;1335,2;10.3390/ani10020279;False;MDPI;animals;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17334
Universität Göttingen;2020;614,8;10.1016/j.scr.2020.101944;False;Frontiers;Stem Cell Research;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17612
Universität Göttingen;2020;1948,8;10.3390/jcm9062007;False;Elsevier;Journal of Clinical Medicine;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17474
Universität Göttingen;2020;1668,69;10.3390/jcm9061931;False;Wiley (OA-Journals);Journal of Clinical Medicine;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17483
Universität Göttingen;2020;1631,2964;10.1371/journal.pone.0243829;False;PLoS;PLoS ONE;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17807
Universität Göttingen;2020;5080,8;10.1038/s41467-020-17521-w;False;MDPI;Nature Communications;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17472
