"institution","period","euro","doi","is_hybrid","opt_out","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement","group_id"
"Muenchen LMU",2024,NA,"10.1007/s10763-024-10510-1",TRUE,FALSE,"Springer Nature","International Journal of Science and Mathematics Education","1571-0068","1571-0068","1573-1774","1571-0068","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","05591te55_sn2024deal_2024"
"Muenchen LMU",2024,NA,"10.1007/s00406-024-01926-5",TRUE,FALSE,"Springer Nature","European Archives of Psychiatry and Clinical Neuroscience","0940-1334","0940-1334","1433-8491","0940-1334","https://creativecommons.org/licenses/by/4.0",TRUE,"39387918","PMC12500842",NA,NA,FALSE,"sn2024deal","05591te55_sn2024deal_2024"
"Muenchen LMU",2024,NA,"10.1007/s00395-024-01085-7",TRUE,FALSE,"Springer Nature","Basic Research in Cardiology","1435-1803",NA,"1435-1803","0300-8428","https://creativecommons.org/licenses/by/4.0",TRUE,"39404904","PMC11628585",NA,NA,FALSE,"sn2024deal","05591te55_sn2024deal_2024"
"Muenchen LMU",2024,NA,"10.1007/s00259-024-06944-y",TRUE,FALSE,"Springer Nature","European Journal of Nuclear Medicine and Molecular Imaging","1619-7070","1619-7070","1619-7089","1619-7070","https://creativecommons.org/licenses/by/4.0",TRUE,"39404789","PMC11754387",NA,NA,FALSE,"sn2024deal","05591te55_sn2024deal_2024"
"Muenchen LMU",2024,NA,"10.1007/s00415-024-12711-8",TRUE,FALSE,"Springer Nature","Journal of Neurology","0340-5354","0340-5354","1432-1459","0340-5354","https://creativecommons.org/licenses/by/4.0",TRUE,"39404783","PMC11588840",NA,NA,FALSE,"sn2024deal","05591te55_sn2024deal_2024"
"Muenchen LMU",2024,NA,"10.1007/s11553-024-01165-5",TRUE,FALSE,"Springer Nature","Prävention und Gesundheitsförderung","1861-6755","1861-6755","1861-6763","1861-6755","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","05591te55_sn2024deal_2024"
"Muenchen LMU",2024,NA,"10.1007/s41245-024-00254-9",TRUE,FALSE,"Springer Nature","Deutsche Vierteljahrsschrift für Literaturwissenschaft und Geistesgeschichte","0012-0936","0012-0936","2365-9521","0012-0936","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","05591te55_sn2024deal_2024"
"Muenchen LMU",2024,NA,"10.1007/s00347-024-02130-5",TRUE,FALSE,"Springer Nature","Die Ophthalmologie","2731-720X","2731-720X","2731-7218","2731-720X","https://creativecommons.org/licenses/by/4.0",TRUE,"39419857",NA,NA,NA,FALSE,"sn2024deal","05591te55_sn2024deal_2024"
"Muenchen LMU",2024,NA,"10.1007/s00345-024-05298-2",TRUE,FALSE,"Springer Nature","World Journal of Urology","1433-8726",NA,"1433-8726","0724-4983","https://creativecommons.org/licenses/by/4.0",TRUE,"39427278","PMC11491415",NA,NA,FALSE,"sn2024deal","05591te55_sn2024deal_2024"
"Muenchen LMU",2024,NA,"10.1007/s11558-024-09574-z",TRUE,FALSE,"Springer Nature","The Review of International Organizations","1559-7431","1559-7431","1559-744X","1559-7431","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","05591te55_sn2024deal_2024"
"Muenchen LMU",2024,NA,"10.1038/s41380-024-02795-z",TRUE,FALSE,"Springer Nature","Molecular Psychiatry","1359-4184","1359-4184","1476-5578","1359-4184","https://creativecommons.org/licenses/by/4.0",TRUE,"39472662","PMC12015176",NA,NA,FALSE,"sn2024deal","05591te55_sn2024deal_2024"
"Muenchen LMU",2024,NA,"10.1007/s00406-024-01931-8",TRUE,FALSE,"Springer Nature","European Archives of Psychiatry and Clinical Neuroscience","0940-1334","0940-1334","1433-8491","0940-1334","https://creativecommons.org/licenses/by/4.0",TRUE,"39488639","PMC12148998",NA,NA,FALSE,"sn2024deal","05591te55_sn2024deal_2024"
"Muenchen LMU",2024,NA,"10.1007/s00405-024-09035-8",TRUE,FALSE,"Springer Nature","European Archives of Oto-Rhino-Laryngology","0937-4477","0937-4477","1434-4726","0937-4477","https://creativecommons.org/licenses/by/4.0",TRUE,"39589410","PMC11890255",NA,NA,FALSE,"sn2024deal","05591te55_sn2024deal_2024"
"Muenchen LMU",2024,NA,"10.1007/s00392-024-02576-2",TRUE,FALSE,"Springer Nature","Clinical Research in Cardiology","1861-0684","1861-0684","1861-0692","1861-0684","https://creativecommons.org/licenses/by/4.0",TRUE,"39565387",NA,NA,NA,FALSE,"sn2024deal","05591te55_sn2024deal_2024"
"Muenchen LMU",2024,NA,"10.1007/s10875-024-01837-z",TRUE,FALSE,"Springer Nature","Journal of Clinical Immunology","0271-9142","0271-9142","1573-2592","0271-9142","https://creativecommons.org/licenses/by/4.0",TRUE,"39546052","PMC11568019",NA,NA,FALSE,"sn2024deal","05591te55_sn2024deal_2024"
"Muenchen LMU",2024,NA,"10.1007/s40266-024-01159-0",TRUE,FALSE,"Springer Nature","Drugs & Aging","1170-229X","1170-229X","1179-1969","1170-229X","https://creativecommons.org/licenses/by-nc/4.0",TRUE,"39607472","PMC11634912",NA,NA,FALSE,"sn2024deal","05591te55_sn2024deal_2024"
"Muenchen LMU",2024,NA,"10.1007/s00104-024-02197-5",TRUE,FALSE,"Springer Nature","Die Chirurgie","2731-6971","2731-6971","2731-698X","2731-6971","https://creativecommons.org/licenses/by/4.0",TRUE,"39630288","PMC11933231",NA,NA,FALSE,"sn2024deal","05591te55_sn2024deal_2024"
"Muenchen LMU",2024,NA,"10.1007/s00103-024-03977-4",TRUE,FALSE,"Springer Nature","Bundesgesundheitsblatt - Gesundheitsforschung - Gesundheitsschutz","1436-9990","1436-9990","1437-1588","1436-9990","https://creativecommons.org/licenses/by/4.0",TRUE,"39570336","PMC11615004",NA,NA,FALSE,"sn2024deal","05591te55_sn2024deal_2024"
"Muenchen LMU",2024,NA,"10.1007/s00259-024-06998-y",TRUE,FALSE,"Springer Nature","European Journal of Nuclear Medicine and Molecular Imaging","1619-7070","1619-7070","1619-7089","1619-7070","https://creativecommons.org/licenses/by/4.0",TRUE,"39589520","PMC12014796",NA,NA,FALSE,"sn2024deal","05591te55_sn2024deal_2024"
"Muenchen LMU",2024,NA,"10.1007/s11023-024-09703-y",TRUE,FALSE,"Springer Nature","Minds and Machines","1572-8641",NA,"1572-8641","0924-6495","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","05591te55_sn2024deal_2024"
"Muenchen LMU",2024,NA,"10.1007/s10049-024-01425-z",TRUE,FALSE,"Springer Nature","Notfall + Rettungsmedizin","1434-6222","1434-6222","1436-0578","1434-6222","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","05591te55_sn2024deal_2024"
"Muenchen LMU",2024,NA,"10.1007/s00146-024-02133-5",TRUE,FALSE,"Springer Nature","AI & SOCIETY","0951-5666","0951-5666","1435-5655","0951-5666","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","05591te55_sn2024deal_2024"
"Muenchen LMU",2024,NA,"10.1007/s00401-024-02834-7",TRUE,FALSE,"Springer Nature","Acta Neuropathologica","1432-0533",NA,"1432-0533","0001-6322","https://creativecommons.org/licenses/by/4.0",TRUE,"39580770","PMC11586312",NA,NA,FALSE,"sn2024deal","05591te55_sn2024deal_2024"
"Muenchen LMU",2024,NA,"10.1007/s10555-024-10218-2",TRUE,FALSE,"Springer Nature","Cancer and Metastasis Reviews","0167-7659","0167-7659","1573-7233","0167-7659","https://creativecommons.org/licenses/by/4.0",TRUE,"39592467","PMC11599440",NA,NA,FALSE,"sn2024deal","05591te55_sn2024deal_2024"
"Muenchen LMU",2024,NA,"10.1007/s00270-024-03909-4",TRUE,FALSE,"Springer Nature","CardioVascular and Interventional Radiology","0174-1551","0174-1551","1432-086X","0174-1551","https://creativecommons.org/licenses/by/4.0",TRUE,"39604696","PMC11706880",NA,NA,FALSE,"sn2024deal","05591te55_sn2024deal_2024"
"Muenchen LMU",2024,NA,"10.1007/s11077-024-09559-0",TRUE,FALSE,"Springer Nature","Policy Sciences","0032-2687","0032-2687","1573-0891","0032-2687","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","05591te55_sn2024deal_2024"
"Muenchen LMU",2024,NA,"10.1007/s00146-024-02138-0",TRUE,FALSE,"Springer Nature","AI & SOCIETY","0951-5666","0951-5666","1435-5655","0951-5666","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","05591te55_sn2024deal_2024"
"Muenchen LMU",2024,NA,"10.1007/s11229-024-04817-3",TRUE,FALSE,"Springer Nature","Synthese","1573-0964",NA,"1573-0964","0039-7857","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","05591te55_sn2024deal_2024"
"Muenchen LMU",2024,NA,"10.1007/s10955-024-03375-9",TRUE,FALSE,"Springer Nature","Journal of Statistical Physics","1572-9613",NA,"1572-9613","0022-4715","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","05591te55_sn2024deal_2024"
"Muenchen LMU",2024,NA,"10.1007/s44204-024-00222-2",TRUE,FALSE,"Springer Nature","Asian Journal of Philosophy","2731-4642",NA,"2731-4642","2731-4642","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","05591te55_sn2024deal_2024"
"Muenchen LMU",2024,NA,"10.1007/s00194-024-00733-5",TRUE,FALSE,"Springer Nature","Rechtsmedizin","0937-9819","0937-9819","1434-5196","0937-9819","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","05591te55_sn2024deal_2024"
"Muenchen LMU",2024,NA,"10.1007/s10816-024-09685-2",TRUE,FALSE,"Springer Nature","Journal of Archaeological Method and Theory","1072-5369","1072-5369","1573-7764","1072-5369","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","05591te55_sn2024deal_2024"
"Muenchen LMU",2024,NA,"10.1007/s00784-024-06083-6",TRUE,FALSE,"Springer Nature","Clinical Oral Investigations","1436-3771",NA,"1436-3771","1432-6981","https://creativecommons.org/licenses/by/4.0",TRUE,"39692926","PMC11655578",NA,NA,FALSE,"sn2024deal","05591te55_sn2024deal_2024"
"Muenchen LMU",2024,NA,"10.1007/s00402-024-05693-9",TRUE,FALSE,"Springer Nature","Archives of Orthopaedic and Trauma Surgery","1434-3916",NA,"1434-3916","0936-8051","https://creativecommons.org/licenses/by/4.0",TRUE,"39680218","PMC11649710",NA,NA,FALSE,"sn2024deal","05591te55_sn2024deal_2024"
"Muenchen LMU",2024,NA,"10.1007/s00405-024-09086-x",TRUE,FALSE,"Springer Nature","European Archives of Oto-Rhino-Laryngology","0937-4477","0937-4477","1434-4726","0937-4477","https://creativecommons.org/licenses/by/4.0",TRUE,"39681657","PMC11950124",NA,NA,FALSE,"sn2024deal","05591te55_sn2024deal_2024"
"Muenchen LMU",2024,NA,"10.1007/s00784-024-06084-5",TRUE,FALSE,"Springer Nature","Clinical Oral Investigations","1436-3771",NA,"1436-3771","1432-6981","https://creativecommons.org/licenses/by/4.0",TRUE,"39681754","PMC11649700",NA,NA,FALSE,"sn2024deal","05591te55_sn2024deal_2024"
"Muenchen LMU",2024,NA,"10.1007/s10049-024-01439-7",TRUE,FALSE,"Springer Nature","Notfall + Rettungsmedizin","1434-6222","1434-6222","1436-0578","1434-6222","https://creativecommons.org/licenses/by/4.0/deed.de",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","05591te55_sn2024deal_2024"
"Muenchen LMU",2024,NA,"10.1007/s10439-023-03402-y",TRUE,TRUE,"Springer Nature","Annals of Biomedical Engineering","0090-6964","0090-6964","1573-9686","0090-6964","https://www.springernature.com/gp/researchers/text-and-data-mining",TRUE,"38374520",NA,NA,NA,FALSE,"sn2024deal","05591te55_sn2024deal_2024"
"Muenchen LMU",2024,NA,"10.1007/s41808-024-00270-y",TRUE,TRUE,"Springer Nature","Journal of Elliptic and Parabolic Equations","2296-9020","2296-9020","2296-9039","2296-9039","https://www.springernature.com/gp/researchers/text-and-data-mining",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","05591te55_sn2024deal_2024"
"Muenchen LMU",2024,NA,"10.1007/s00414-024-03225-z",TRUE,TRUE,"Springer Nature","International Journal of Legal Medicine","0937-9827","0937-9827","1437-1596","0937-9827","https://www.springernature.com/gp/researchers/text-and-data-mining",TRUE,"38693332",NA,NA,NA,FALSE,"sn2024deal","05591te55_sn2024deal_2024"
"Muenchen LMU",2024,NA,"10.1007/s00415-024-12578-9",TRUE,TRUE,"Springer Nature","Journal of Neurology","0340-5354","0340-5354","1432-1459","0340-5354","https://www.springernature.com/gp/researchers/text-and-data-mining",TRUE,"39033262",NA,NA,NA,FALSE,"sn2024deal","05591te55_sn2024deal_2024"
"Muenchen LMU",2024,NA,"10.1007/s00259-024-06763-1",TRUE,TRUE,"Springer Nature","European Journal of Nuclear Medicine and Molecular Imaging","1619-7070","1619-7070","1619-7089","1619-7070","https://www.springernature.com/gp/researchers/text-and-data-mining",TRUE,"38761187",NA,NA,NA,FALSE,"sn2024deal","05591te55_sn2024deal_2024"
"Muenchen LMU",2024,NA,"10.1007/s12035-024-04421-z",TRUE,TRUE,"Springer Nature","Molecular Neurobiology","0893-7648","0893-7648","1559-1182","0893-7648","https://www.springernature.com/gp/researchers/text-and-data-mining",TRUE,"39133434",NA,NA,NA,FALSE,"sn2024deal","05591te55_sn2024deal_2024"
"Muenchen LMU",2024,NA,"10.1007/s00066-024-02277-9",TRUE,TRUE,"Springer Nature","Strahlentherapie und Onkologie","0179-7158","0179-7158","1439-099X","0179-7158","https://www.springernature.com/gp/researchers/text-and-data-mining",TRUE,"39138806",NA,NA,NA,FALSE,"sn2024deal","05591te55_sn2024deal_2024"
"Muenchen LMU",2024,NA,"10.1007/s00774-024-01553-z",TRUE,TRUE,"Springer Nature","Journal of Bone and Mineral Metabolism","0914-8779","0914-8779","1435-5604","0914-8779","https://www.springernature.com/gp/researchers/text-and-data-mining",TRUE,"39287797",NA,NA,NA,FALSE,"sn2024deal","05591te55_sn2024deal_2024"
"Muenchen LMU",2024,NA,"10.1007/s00467-024-06512-4",TRUE,TRUE,"Springer Nature","Pediatric Nephrology","0931-041X","0931-041X","1432-198X","0931-041X","https://www.springernature.com/gp/researchers/text-and-data-mining",TRUE,"39320552",NA,NA,NA,FALSE,"sn2024deal","05591te55_sn2024deal_2024"
"Muenchen LMU",2024,NA,"10.1007/s00345-024-05143-6",TRUE,TRUE,"Springer Nature","World Journal of Urology","1433-8726",NA,"1433-8726","0724-4983","https://www.springernature.com/gp/researchers/text-and-data-mining",TRUE,"39088086",NA,NA,NA,FALSE,"sn2024deal","05591te55_sn2024deal_2024"
"Muenchen LMU",2024,NA,"10.1007/s00261-024-04604-1",TRUE,TRUE,"Springer Nature","Abdominal Radiology","2366-0058",NA,"2366-0058","2366-0058","https://www.springernature.com/gp/researchers/text-and-data-mining",TRUE,"39325210",NA,NA,NA,FALSE,"sn2024deal","05591te55_sn2024deal_2024"
"Muenchen LMU",2024,NA,"10.1140/epjp/s13360-024-05660-8",TRUE,TRUE,"Springer Nature","The European Physical Journal Plus","2190-5444",NA,"2190-5444","2190-5444","https://www.springernature.com/gp/researchers/text-and-data-mining",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","05591te55_sn2024deal_2024"
"Muenchen LMU",2024,NA,"10.1038/s41386-024-02022-x",TRUE,TRUE,"Springer Nature","Neuropsychopharmacology","0893-133X","0893-133X","1740-634X","0893-133X","https://www.springernature.com/gp/researchers/text-and-data-mining",TRUE,"39511335","PMC11914528",NA,NA,FALSE,"sn2024deal","05591te55_sn2024deal_2024"
"Muenchen LMU",2024,NA,"10.1007/s00404-024-07841-3",TRUE,TRUE,"Springer Nature","Archives of Gynecology and Obstetrics","1432-0711",NA,"1432-0711","0932-0067","https://www.springernature.com/gp/researchers/text-and-data-mining",TRUE,"39611957",NA,NA,NA,TRUE,"sn2024deal","05591te55_sn2024deal_2024"
"Muenchen LMU",2024,NA,"10.1007/s00115-024-01768-5",TRUE,TRUE,"Springer Nature","Der Nervenarzt","0028-2804","0028-2804","1433-0407","0028-2804","https://www.springernature.com/gp/researchers/text-and-data-mining",TRUE,"39532711",NA,NA,NA,FALSE,"sn2024deal","05591te55_sn2024deal_2024"
"Muenchen LMU",2024,NA,"10.1007/s00362-024-01627-0",TRUE,TRUE,"Springer Nature","Statistical Papers","0932-5026","0932-5026","1613-9798","0932-5026","https://www.springernature.com/gp/researchers/text-and-data-mining",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","05591te55_sn2024deal_2024"
"Muenchen LMU",2024,NA,"10.1007/s00521-024-10512-8",TRUE,TRUE,"Springer Nature","Neural Computing and Applications","0941-0643","0941-0643","1433-3058","0941-0643","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","05591te55_sn2024deal_2024"
"Muenchen LMU",2024,NA,"10.1007/s00404-024-07851-1",TRUE,TRUE,"Springer Nature","Archives of Gynecology and Obstetrics","1432-0711",NA,"1432-0711","0932-0067","https://www.springernature.com/gp/researchers/text-and-data-mining",TRUE,"39630223",NA,NA,NA,TRUE,"sn2024deal","05591te55_sn2024deal_2024"
"Muenchen LMU",2024,NA,"10.1007/s00402-024-05707-6",TRUE,TRUE,"Springer Nature","Archives of Orthopaedic and Trauma Surgery","1434-3916",NA,"1434-3916","0936-8051","https://www.springernature.com/gp/researchers/text-and-data-mining",TRUE,"39680154",NA,NA,NA,FALSE,"sn2024deal","05591te55_sn2024deal_2024"
"Muenchen LMU",2024,1889.34,"10.1186/s12875-023-02239-7",FALSE,FALSE,"Springer Nature","BMC Primary Care","2731-4553",NA,"2731-4553","2731-4553","https://creativecommons.org/licenses/by/4.0",TRUE,"38166677","PMC10759500",NA,NA,TRUE,"sn2024deal","05591te55_sn2024deal_2024"
"Muenchen LMU",2024,5774.64,"10.1038/s41467-023-44268-x",FALSE,FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"38168078","PMC10762228",NA,NA,TRUE,"sn2024deal","05591te55_sn2024deal_2024"
"Muenchen LMU",2024,2638.74,"10.1038/s43247-023-01128-2",FALSE,FALSE,"Springer Nature","Communications Earth & Environment","2662-4435",NA,"2662-4435","2662-4435","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE,"sn2024deal","05591te55_sn2024deal_2024"
"Muenchen LMU",2024,2290.42,"10.1186/s12889-023-17576-6",FALSE,FALSE,"Springer Nature","BMC Public Health","1471-2458",NA,"1471-2458","1471-2458","https://creativecommons.org/licenses/by/4.0",TRUE,"38191355","PMC10775442",NA,NA,TRUE,"sn2024deal","05591te55_sn2024deal_2024"
"Muenchen LMU",2024,2011.1,"10.1038/s44271-023-00045-6",FALSE,FALSE,"Springer Nature","Communications Psychology","2731-9121",NA,"2731-9121","2731-9121","https://creativecommons.org/licenses/by/4.0",TRUE,"39242855","PMC11332000",NA,NA,TRUE,"sn2024deal","05591te55_sn2024deal_2024"
"Muenchen LMU",2024,2143.9,"10.1038/s41598-024-51269-3",FALSE,FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"38216638","PMC10786853",NA,NA,TRUE,"sn2024deal","05591te55_sn2024deal_2024"
"Muenchen LMU",2024,2131.4,"10.1186/s13034-023-00703-x",FALSE,FALSE,"Springer Nature","Child and Adolescent Psychiatry and Mental Health","1753-2000",NA,"1753-2000","1753-2000","https://creativecommons.org/licenses/by/4.0",TRUE,"38218899","PMC10787406",NA,NA,TRUE,"sn2024deal","05591te55_sn2024deal_2024"
"Muenchen LMU",2024,2143.9,"10.1038/s41598-024-51423-x",FALSE,FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"38225247","PMC10789819",NA,NA,TRUE,"sn2024deal","05591te55_sn2024deal_2024"
"Muenchen LMU",2024,2275.28,"10.1186/s13049-023-01172-z",FALSE,FALSE,"Springer Nature","Scandinavian Journal of Trauma, Resuscitation and Emergency Medicine","1757-7241",NA,"1757-7241","1757-7241","https://creativecommons.org/licenses/by/4.0",TRUE,"38225602","PMC10790519",NA,NA,TRUE,"sn2024deal","05591te55_sn2024deal_2024"
"Muenchen LMU",2024,5976.75,"10.1038/s41467-024-44850-x",FALSE,FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"38242880","PMC10799068",NA,NA,TRUE,"sn2024deal","05591te55_sn2024deal_2024"
"Muenchen LMU",2024,2143.9,"10.1038/s41598-024-52271-5",FALSE,FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"38245611","PMC10799863",NA,NA,TRUE,"sn2024deal","05591te55_sn2024deal_2024"
"Muenchen LMU",2024,2600,"10.1186/s12974-024-03020-y",FALSE,FALSE,"Springer Nature","Journal of Neuroinflammation","1742-2094",NA,"1742-2094","1742-2094","https://creativecommons.org/licenses/by/4.0",TRUE,"38263017","PMC10804830",NA,NA,TRUE,"sn2024deal","05591te55_sn2024deal_2024"
"Muenchen LMU",2024,5976.75,"10.1038/s41467-024-44901-3",FALSE,FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"38263337","PMC10805907",NA,NA,TRUE,"sn2024deal","05591te55_sn2024deal_2024"
"Muenchen LMU",2024,2143.9,"10.1038/s41597-024-02962-5",FALSE,FALSE,"Springer Nature","Scientific Data","2052-4463",NA,"2052-4463","2052-4463","https://creativecommons.org/licenses/by/4.0",TRUE,"38272945","PMC10810873",NA,NA,TRUE,"sn2024deal","05591te55_sn2024deal_2024"
"Muenchen LMU",2024,2600,"10.1186/s12974-024-03021-x",FALSE,FALSE,"Springer Nature","Journal of Neuroinflammation","1742-2094",NA,"1742-2094","1742-2094","https://creativecommons.org/licenses/by/4.0",TRUE,"38273366","PMC10809506",NA,NA,TRUE,"sn2024deal","05591te55_sn2024deal_2024"
"Muenchen LMU",2024,1565.56,"10.1186/s41747-023-00409-x",FALSE,FALSE,"Springer Nature","European Radiology Experimental","2509-9280",NA,"2509-9280","2509-9280","https://creativecommons.org/licenses/by/4.0",TRUE,"38282160","PMC10822831",NA,NA,TRUE,"sn2024deal","05591te55_sn2024deal_2024"
"Muenchen LMU",2024,4178.57,"10.1038/s41398-024-02771-9",FALSE,FALSE,"Springer Nature","Translational Psychiatry","2158-3188",NA,"2158-3188","2158-3188","https://creativecommons.org/licenses/by/4.0",TRUE,"38296973","PMC10831098",NA,NA,TRUE,"sn2024deal","05591te55_sn2024deal_2024"
"Muenchen LMU",2024,4178.57,"10.1038/s41398-024-02802-5",FALSE,FALSE,"Springer Nature","Translational Psychiatry","2158-3188",NA,"2158-3188","2158-3188","https://creativecommons.org/licenses/by/4.0",TRUE,"38310111","PMC10838326",NA,NA,TRUE,"sn2024deal","05591te55_sn2024deal_2024"
"Muenchen LMU",2024,2042.86,"10.1186/s13690-024-01246-z",FALSE,FALSE,"Springer Nature","Archives of Public Health","2049-3258",NA,"2049-3258","0778-7367","https://creativecommons.org/licenses/by/4.0",TRUE,"38317198","PMC10845767",NA,NA,TRUE,"sn2024deal","05591te55_sn2024deal_2024"
"Muenchen LMU",2024,2370.48,"10.1007/s10462-023-10681-3",FALSE,FALSE,"Springer Nature","Artificial Intelligence Review","1573-7462",NA,"1573-7462","0269-2821","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","05591te55_sn2024deal_2024"
"Muenchen LMU",2024,3535.92,"10.1038/s42003-024-05886-3",FALSE,FALSE,"Springer Nature","Communications Biology","2399-3642",NA,"2399-3642","2399-3642","https://creativecommons.org/licenses/by/4.0",TRUE,"38388802","PMC10884022",NA,NA,TRUE,"sn2024deal","05591te55_sn2024deal_2024"
"Muenchen LMU",2024,2100.43,"10.1186/s12883-024-03569-4",FALSE,FALSE,"Springer Nature","BMC Neurology","1471-2377",NA,"1471-2377","1471-2377","https://creativecommons.org/licenses/by/4.0",TRUE,"38395847","PMC10885646",NA,NA,TRUE,"sn2024deal","05591te55_sn2024deal_2024"
"Muenchen LMU",2024,5976.75,"10.1038/s41467-024-45806-x",FALSE,FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"38402207","PMC10894228",NA,NA,TRUE,"sn2024deal","05591te55_sn2024deal_2024"
"Muenchen LMU",2024,2100.43,"10.1186/s12883-024-03583-6",FALSE,FALSE,"Springer Nature","BMC Neurology","1471-2377",NA,"1471-2377","1471-2377","https://creativecommons.org/licenses/by/4.0",TRUE,"38431578","PMC10908065",NA,NA,TRUE,"sn2024deal","05591te55_sn2024deal_2024"
"Muenchen LMU",2024,5976.75,"10.1038/s41467-024-46272-1",FALSE,FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"38443418","PMC10914779",NA,NA,TRUE,"sn2024deal","05591te55_sn2024deal_2024"
"Muenchen LMU",2024,2183.77,"10.1186/s12885-024-12027-w",FALSE,FALSE,"Springer Nature","BMC Cancer","1471-2407",NA,"1471-2407","1471-2407","https://creativecommons.org/licenses/by/4.0",TRUE,"38448852","PMC10916229",NA,NA,TRUE,"sn2024deal","05591te55_sn2024deal_2024"
"Muenchen LMU",2024,2143.9,"10.1038/s41598-024-54101-0",FALSE,FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"38453996","PMC10920801",NA,NA,TRUE,"sn2024deal","05591te55_sn2024deal_2024"
"Muenchen LMU",2024,2143.9,"10.1038/s41598-024-56098-y",FALSE,FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"38453972","PMC10920641",NA,NA,TRUE,"sn2024deal","05591te55_sn2024deal_2024"
"Muenchen LMU",2024,2656.08,"10.1007/s00384-024-04596-w",FALSE,FALSE,"Springer Nature","International Journal of Colorectal Disease","1432-1262",NA,"1432-1262","0179-1958","https://creativecommons.org/licenses/by/4.0",TRUE,"38456914","PMC10923963",NA,NA,FALSE,"sn2024deal","05591te55_sn2024deal_2024"
"Muenchen LMU",2024,2173.95,"10.1186/s12904-024-01379-6",FALSE,FALSE,"Springer Nature","BMC Palliative Care","1472-684X",NA,"1472-684X","1472-684X","https://creativecommons.org/licenses/by/4.0",TRUE,"38461270","PMC10924395",NA,NA,TRUE,"sn2024deal","05591te55_sn2024deal_2024"
"Muenchen LMU",2024,5976.75,"10.1038/s41467-024-46371-z",FALSE,FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"38467629","PMC10928157",NA,NA,TRUE,"sn2024deal","05591te55_sn2024deal_2024"
