"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Medical University of Graz",2017,NA,"10.1007/s12553-016-0175-x",TRUE,"Springer Nature","Health and Technology","2190-7188","2190-7188","2190-7196","2190-7196","http://creativecommons.org/licenses/by/4.0",TRUE,"28344915","PMC5346419","ut:000398975200015",NA,FALSE
"FWF - Austrian Science Fund",2017,NA,"10.1007/s00190-016-0992-8",TRUE,"Springer Nature","Journal of Geodesy","0949-7714","0949-7714","1432-1394","0949-7714","http://creativecommons.org/licenses/by/4.0",TRUE,"28725119","PMC5486937","ut:000403720900015",NA,FALSE
"University of Graz",2017,NA,"10.1007/s35834-017-0178-3",TRUE,"Springer Nature","Zeitschrift für Bildungsforschung","2190-6890","2190-6890","2190-6904","2190-6890","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"University of Innsbruck and Medical University of Innsbruck",2017,NA,"10.1007/s00259-016-3609-9",TRUE,"Springer Nature","European Journal of Nuclear Medicine and Molecular Imaging","1619-7070","1619-7070","1619-7089","1619-7070","http://creativecommons.org/licenses/by/4.0",TRUE,"28083690",NA,"ut:000398888000006",NA,FALSE
"University of Graz",2017,NA,"10.1007/s11609-016-0316-0",TRUE,"Springer Nature","Berliner Journal für Soziologie","0863-1808","0863-1808","1862-2593","0863-1808","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000394478700005",NA,FALSE
"Carinthia University of Applied Sciences (CUAS)",2017,NA,"10.1007/s00391-017-1188-4",TRUE,"Springer Nature","Zeitschrift für Gerontologie und Geriatrie","0948-6704","0948-6704","1435-1269","0948-6704","http://creativecommons.org/licenses/by/4.0",TRUE,"28124101",NA,NA,NA,FALSE
"University of Innsbruck and Medical University of Innsbruck",2017,NA,"10.1007/s10304-016-0116-9",TRUE,"Springer Nature","Gynäkologische Endokrinologie","1610-2894","1610-2894","1610-2908","1610-2894","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000414251300006",NA,FALSE
"University of Klagenfurt",2017,NA,"10.1007/s11042-016-4219-z",TRUE,"Springer Nature","Multimedia Tools and Applications","1380-7501","1380-7501","1573-7721","1380-7501","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000419995400055",NA,FALSE
"Medical University of Graz",2017,NA,"10.1245/s10434-017-5776-8",TRUE,"Springer Nature","Annals of Surgical Oncology","1068-9265","1068-9265","1534-4681","1068-9265","http://creativecommons.org/licenses/by/4.0",TRUE,"28108827","PMC5413518","ut:000400615200021",NA,FALSE
"Medical University of Vienna",2017,NA,"10.1007/s00508-017-1167-1",TRUE,"Springer Nature","Wiener klinische Wochenschrift","0043-5325","0043-5325","1613-7671","0043-5325","http://creativecommons.org/licenses/by/4.0",TRUE,"28127649","PMC5346120","ut:000398122100006",NA,FALSE
"University of Innsbruck and Medical University of Innsbruck",2017,NA,"10.1007/s00132-016-3376-0",TRUE,"Springer Nature","Der Orthopäde","0085-4530","0085-4530","1433-0431","0085-4530","http://creativecommons.org/licenses/by/4.0",TRUE,"28083682",NA,"ut:000394313700003",NA,FALSE
"Medical University of Graz",2017,NA,"10.1007/s40719-017-0076-0",TRUE,"Springer Nature","Current Trauma Reports","2198-6096",NA,"2198-6096","2198-6096","http://creativecommons.org/licenses/by/4.0",TRUE,"28690974","PMC5477632","ut:000405137800008",NA,FALSE
