"institution","period","euro","doi","is_hybrid","opt_out","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement","group_id"
"University of Geneva",2025,NA,"10.1177/10443894251329423",TRUE,FALSE,"SAGE Publications","Families in Society: The Journal of Contemporary Social Services","1044-3894","1044-3894","1945-1350","1044-3894","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2023csal","01swzsf04_sage2023csal_2025"
"University of Geneva",2025,NA,"10.1177/10935266251385405",TRUE,FALSE,"SAGE Publications","Pediatric and Developmental Pathology","1093-5266","1093-5266","1615-5742","1093-5266","https://creativecommons.org/licenses/by/4.0/",TRUE,"41170802","PMC12779774",NA,NA,FALSE,"sage2023csal","01swzsf04_sage2023csal_2025"
"University of Geneva",2025,NA,"10.1177/03635465251349143",TRUE,FALSE,"SAGE Publications","The American Journal of Sports Medicine","0363-5465","0363-5465","1552-3365","0363-5465","https://creativecommons.org/licenses/by/4.0/",TRUE,"40566939","PMC12235056",NA,NA,FALSE,"sage2023csal","01swzsf04_sage2023csal_2025"
"University of Lausanne",2025,NA,"10.1177/00323217251347356",TRUE,FALSE,"SAGE Publications","Political Studies","0032-3217","0032-3217","1467-9248","0032-3217","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2023csal","019whta54_sage2023csal_2025"
"University of Lausanne",2025,NA,"10.1177/00380385251322061",TRUE,FALSE,"SAGE Publications","Sociology","0038-0385","0038-0385","1469-8684","0038-0385","https://creativecommons.org/licenses/by/4.0/",TRUE,"40741282","PMC12306905",NA,NA,FALSE,"sage2023csal","019whta54_sage2023csal_2025"
"University of Lausanne",2025,NA,"10.1177/02134748251377251",TRUE,FALSE,"SAGE Publications","International Journal of Social Psychology: Revista de Psicología Social","0213-4748","0213-4748","1579-3680","0213-4748","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2023csal","019whta54_sage2023csal_2025"
"University of Lausanne",2025,NA,"10.1177/07352751251383493",TRUE,FALSE,"SAGE Publications","Sociological Theory","0735-2751","0735-2751","1467-9558","0735-2751","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2023csal","019whta54_sage2023csal_2025"
"University of Lausanne",2025,NA,"10.1177/09520767251411201",TRUE,FALSE,"SAGE Publications","Public Policy and Administration","0952-0767","0952-0767","1749-4192","0952-0767","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2023csal","019whta54_sage2023csal_2025"
"University of Lausanne",2025,NA,"10.1177/1358863x251322394",TRUE,FALSE,"SAGE Publications","Vascular Medicine","1358-863X","1358-863X","1477-0377","1358-863X","https://creativecommons.org/licenses/by/4.0/",TRUE,"40305190","PMC12334798",NA,NA,FALSE,"sage2023csal","019whta54_sage2023csal_2025"
"University of Lausanne",2025,NA,"10.1177/13872877251328953",TRUE,FALSE,"SAGE Publications","Journal of Alzheimer’s Disease","1387-2877","1387-2877","1875-8908","1387-2877","https://creativecommons.org/licenses/by/4.0/",TRUE,"40111924","PMC12932685",NA,NA,FALSE,"sage2023csal","019whta54_sage2023csal_2025"
"University of Lausanne",2025,NA,"10.1177/1536867x251365501",TRUE,FALSE,"SAGE Publications","The Stata Journal: Promoting communications on statistics and Stata","1536-867X","1536-867X","1536-8734","1536-867X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2023csal","019whta54_sage2023csal_2025"
"University of Lausanne",2025,NA,"10.1177/15701255251401356",TRUE,FALSE,"SAGE Publications","Information Polity","1570-1255","1570-1255","1875-8754","1570-1255","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2023csal","019whta54_sage2023csal_2025"
"University of Lausanne",2025,NA,"10.1177/17531934251337550",TRUE,FALSE,"SAGE Publications","Journal of Hand Surgery (European Volume)","1753-1934","1753-1934","2043-6289","1753-1934","https://creativecommons.org/licenses/by/4.0/",TRUE,"40323660","PMC12868302",NA,NA,FALSE,"sage2023csal","019whta54_sage2023csal_2025"
"University of Lausanne",2025,NA,"10.1177/00323217251375705",TRUE,FALSE,"SAGE Publications","Political Studies","0032-3217","0032-3217","1467-9248","0032-3217","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2023csal","019whta54_sage2023csal_2025"
"University of Lausanne",2025,NA,"10.1177/00332941251335575",TRUE,FALSE,"SAGE Publications","Psychological Reports","0033-2941","0033-2941","1558-691X","0033-2941","https://creativecommons.org/licenses/by/4.0/",TRUE,"40340647",NA,NA,NA,FALSE,"sage2023csal","019whta54_sage2023csal_2025"
"University of Lausanne",2025,NA,"10.1177/0192513x251393152",TRUE,FALSE,"SAGE Publications","Journal of Family Issues","0192-513X","0192-513X","1552-5481","0192-513X","https://creativecommons.org/licenses/by/4.0/",TRUE,"41847290","PMC12991351",NA,NA,FALSE,"sage2023csal","019whta54_sage2023csal_2025"
"University of Lausanne",2025,NA,"10.1177/02692163251405361",TRUE,FALSE,"SAGE Publications","Palliative Medicine","0269-2163","0269-2163","1477-030X","0269-2163","https://creativecommons.org/licenses/by/4.0/",TRUE,"41527771","PMC12936139",NA,NA,FALSE,"sage2023csal","019whta54_sage2023csal_2025"
"University of Lausanne",2025,NA,"10.1177/03057356251344952",TRUE,FALSE,"SAGE Publications","Psychology of Music","0305-7356","0305-7356","1741-3087","0305-7356","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2023csal","019whta54_sage2023csal_2025"
"University of Lausanne",2025,NA,"10.1177/08912432251317464",TRUE,FALSE,"SAGE Publications","Gender & Society","0891-2432","0891-2432","1552-3977","0891-2432","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2023csal","019whta54_sage2023csal_2025"
"University of Lausanne",2025,NA,"10.1177/08948453251333790",TRUE,FALSE,"SAGE Publications","Journal of Career Development","0894-8453","0894-8453","1556-0856","0894-8453","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2023csal","019whta54_sage2023csal_2025"
"University of Lausanne",2025,NA,"10.1177/10245294251316707",TRUE,FALSE,"SAGE Publications","Competition & Change","1024-5294","1024-5294","1477-2221","1024-5294","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2023csal","019whta54_sage2023csal_2025"
"University of Lausanne",2025,NA,"10.1177/13596535251335080",FALSE,FALSE,"SAGE Publications","Antiviral Therapy","1359-6535","1359-6535","2040-2058","1359-6535","https://creativecommons.org/licenses/by/4.0/",TRUE,"40230016",NA,NA,NA,TRUE,"sage2023csal","019whta54_sage2023csal_2025"
"University of Lausanne",2025,NA,"10.1177/13684302251413705",TRUE,FALSE,"SAGE Publications","Group Processes & Intergroup Relations","1368-4302","1368-4302","1461-7188","1368-4302","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2023csal","019whta54_sage2023csal_2025"
"University of Lausanne",2025,NA,"10.1177/19485506251326333",TRUE,FALSE,"SAGE Publications","Social Psychological and Personality Science","1948-5506","1948-5506","1948-5514","1948-5506","https://creativecommons.org/licenses/by/4.0/",TRUE,"41531687","PMC12795332",NA,NA,FALSE,"sage2023csal","019whta54_sage2023csal_2025"
"University of Lausanne",2025,NA,"10.1177/19485506251329122",TRUE,FALSE,"SAGE Publications","Social Psychological and Personality Science","1948-5506","1948-5506","1948-5514","1948-5506","https://creativecommons.org/licenses/by/4.0/",TRUE,"41531688","PMC12795330",NA,NA,FALSE,"sage2023csal","019whta54_sage2023csal_2025"
"University of Lausanne",2025,NA,"10.1177/21676968251407727",TRUE,FALSE,"SAGE Publications","Emerging Adulthood","2167-6968","2167-6968","2167-6984","2167-6968","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2023csal","019whta54_sage2023csal_2025"
"University of Lausanne",2025,NA,"10.1177/23996544251360541",TRUE,FALSE,"SAGE Publications","Environment and Planning C: Politics and Space","2399-6544","2399-6544","2399-6552","2399-6544","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2023csal","019whta54_sage2023csal_2025"
"University of Lausanne",2025,NA,"10.1177/25152459251392843",FALSE,FALSE,"SAGE Publications","Advances in Methods and Practices in Psychological Science","2515-2459","2515-2459","2515-2467","2515-2459","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"sage2023csal","019whta54_sage2023csal_2025"
"University of Lausanne",2025,NA,"10.1177/02637758251380674",TRUE,FALSE,"SAGE Publications","Environment and Planning D: Society and Space","0263-7758","0263-7758","1472-3433","0263-7758","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2023csal","019whta54_sage2023csal_2025"
"University of Lausanne",2025,NA,"10.1177/14624745251385945",TRUE,FALSE,"SAGE Publications","Punishment & Society","1462-4745","1462-4745","1741-3095","1462-4745","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2023csal","019whta54_sage2023csal_2025"
"University of Lausanne",2025,NA,"10.1177/17540739251372161",TRUE,FALSE,"SAGE Publications","Emotion Review","1754-0739","1754-0739","1754-0747","1754-0739","https://creativecommons.org/licenses/by/4.0/",TRUE,"41488914","PMC12758648",NA,NA,FALSE,"sage2023csal","019whta54_sage2023csal_2025"
"University of Lausanne",2025,NA,"10.1177/24730114251363448",FALSE,FALSE,"SAGE Publications","Foot & Ankle Orthopaedics","2473-0114","2473-0114","2473-0114","2473-0114","https://creativecommons.org/licenses/by/4.0/",TRUE,"40860997","PMC12374112",NA,NA,TRUE,"sage2023csal","019whta54_sage2023csal_2025"
"University of Lausanne",2025,NA,"10.1177/25158163251339404",FALSE,FALSE,"SAGE Publications","Cephalalgia Reports","2515-8163","2515-8163","2515-8163","2515-8163","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,TRUE,"sage2023csal","019whta54_sage2023csal_2025"
"University of Lausanne",2025,NA,"10.1177/07067437251317245",TRUE,FALSE,"SAGE Publications","The Canadian Journal of Psychiatry","0706-7437","0706-7437","1497-0015","0706-7437","https://creativecommons.org/licenses/by/4.0/",TRUE,"39956999","PMC11831609",NA,NA,FALSE,"sage2023csal","019whta54_sage2023csal_2025"
"University of Lausanne",2025,NA,"10.1177/10781552251369431",TRUE,FALSE,"SAGE Publications","Journal of Oncology Pharmacy Practice","1078-1552","1078-1552","1477-092X","1078-1552","https://creativecommons.org/licenses/by/4.0/",TRUE,"40900023","PMC12605280",NA,NA,FALSE,"sage2023csal","019whta54_sage2023csal_2025"
"University of Lausanne",2025,NA,"10.1177/13634593251319928",TRUE,FALSE,"SAGE Publications","Health: An Interdisciplinary Journal for the Social Study of Health, Illness and Medicine","1363-4593","1363-4593","1461-7196","1363-4593","https://creativecommons.org/licenses/by/4.0/",TRUE,"40014762","PMC12741170",NA,NA,FALSE,"sage2023csal","019whta54_sage2023csal_2025"
"University of Lausanne",2025,NA,"10.1177/17585732251326905",TRUE,FALSE,"SAGE Publications","Shoulder & Elbow","1758-5732","1758-5732","1758-5740","1758-5732","https://creativecommons.org/licenses/by/4.0/",TRUE,"40276218","PMC12014584",NA,NA,FALSE,"sage2023csal","019whta54_sage2023csal_2025"
"University of Lausanne",2025,NA,"10.1177/01455613251328588",FALSE,FALSE,"SAGE Publications","Ear, Nose & Throat Journal","0145-5613","0145-5613","1942-7522","0145-5613","https://creativecommons.org/licenses/by/4.0/",TRUE,"40095626",NA,NA,NA,TRUE,"sage2023csal","019whta54_sage2023csal_2025"
"University of Lausanne",2025,NA,"10.1177/01455613251331704",FALSE,FALSE,"SAGE Publications","Ear, Nose & Throat Journal","0145-5613","0145-5613","1942-7522","0145-5613","https://creativecommons.org/licenses/by/4.0/",TRUE,"40170487",NA,NA,NA,TRUE,"sage2023csal","019whta54_sage2023csal_2025"
"University of Lausanne",2025,NA,"10.1177/01455613251331882",FALSE,FALSE,"SAGE Publications","Ear, Nose & Throat Journal","0145-5613","0145-5613","1942-7522","0145-5613","https://creativecommons.org/licenses/by/4.0/",TRUE,"40208839",NA,NA,NA,TRUE,"sage2023csal","019whta54_sage2023csal_2025"
"University of Lausanne",2025,NA,"10.1177/01455613251341148",FALSE,FALSE,"SAGE Publications","Ear, Nose & Throat Journal","0145-5613","0145-5613","1942-7522","0145-5613","https://creativecommons.org/licenses/by/4.0/",TRUE,"40346823",NA,NA,NA,TRUE,"sage2023csal","019whta54_sage2023csal_2025"
"University of Lausanne",2025,NA,"10.1177/01455613251350486",FALSE,FALSE,"SAGE Publications","Ear, Nose & Throat Journal","0145-5613","0145-5613","1942-7522","0145-5613","https://creativecommons.org/licenses/by/4.0/",TRUE,"40525504",NA,NA,NA,TRUE,"sage2023csal","019whta54_sage2023csal_2025"
"University of Lausanne",2025,NA,"10.1177/01455613251355131",FALSE,FALSE,"SAGE Publications","Ear, Nose & Throat Journal","0145-5613","0145-5613","1942-7522","0145-5613","https://creativecommons.org/licenses/by/4.0/",TRUE,"40583507",NA,NA,NA,TRUE,"sage2023csal","019whta54_sage2023csal_2025"
"University of Lausanne",2025,NA,"10.1177/01455613251358666",FALSE,FALSE,"SAGE Publications","Ear, Nose & Throat Journal","0145-5613","0145-5613","1942-7522","0145-5613","https://creativecommons.org/licenses/by/4.0/",TRUE,"40717643",NA,NA,NA,TRUE,"sage2023csal","019whta54_sage2023csal_2025"
"University of Lausanne",2025,NA,"10.1177/01455613251359424",FALSE,FALSE,"SAGE Publications","Ear, Nose & Throat Journal","0145-5613","0145-5613","1942-7522","0145-5613","https://creativecommons.org/licenses/by/4.0/",TRUE,"40682495",NA,NA,NA,TRUE,"sage2023csal","019whta54_sage2023csal_2025"
"University of Lausanne",2025,NA,"10.1177/02676591251390665",TRUE,FALSE,"SAGE Publications","Perfusion","0267-6591","0267-6591","1477-111X","0267-6591","https://creativecommons.org/licenses/by/4.0/",TRUE,"41100743",NA,NA,NA,FALSE,"sage2023csal","019whta54_sage2023csal_2025"
"University of Lausanne",2025,NA,"10.1177/02692163251331168",TRUE,FALSE,"SAGE Publications","Palliative Medicine","0269-2163","0269-2163","1477-030X","0269-2163","https://creativecommons.org/licenses/by/4.0/",TRUE,"40285339","PMC12102511",NA,NA,FALSE,"sage2023csal","019whta54_sage2023csal_2025"
"University of Lausanne",2025,NA,"10.1177/11795476251401717",FALSE,FALSE,"SAGE Publications","Clinical Medicine Insights: Case Reports","1179-5476","1179-5476","1179-5476","1179-5476","https://creativecommons.org/licenses/by/4.0/",TRUE,"41424940","PMC12715132",NA,NA,TRUE,"sage2023csal","019whta54_sage2023csal_2025"
"University of Lausanne",2025,NA,"10.1177/20420986251317424",FALSE,FALSE,"SAGE Publications","Therapeutic Advances in Drug Safety","2042-0986","2042-0986","2042-0994","2042-0986","https://creativecommons.org/licenses/by/4.0/",TRUE,"39958972","PMC11826846",NA,NA,TRUE,"sage2023csal","019whta54_sage2023csal_2025"
"University of Lausanne",2025,NA,"10.1177/20503121251333314",FALSE,FALSE,"SAGE Publications","Sage Open Medicine","2050-3121","2050-3121","2050-3121","2050-3121","https://creativecommons.org/licenses/by/4.0/",TRUE,"40297781","PMC12035220",NA,NA,TRUE,"sage2023csal","019whta54_sage2023csal_2025"
"University of Lausanne",2025,NA,"10.1177/29767342251326678",TRUE,FALSE,"SAGE Publications","Substance Use & Addiction Journal","2976-7342","2976-7342","2976-7350","2976-7342","https://creativecommons.org/licenses/by/4.0/",TRUE,"40322942","PMC12928717",NA,NA,FALSE,"sage2023csal","019whta54_sage2023csal_2025"
"University of Lausanne",2025,NA,"10.1177/23969873251320449",TRUE,FALSE,"SAGE Publications","European Stroke Journal","2396-9873","2396-9873","2396-9881","2396-9873","https://creativecommons.org/licenses/by/4.0/",TRUE,"39957015","PMC11831614",NA,NA,FALSE,"sage2023csal","019whta54_sage2023csal_2025"
"University of Lausanne",2025,NA,"10.1177/29767342251323782",TRUE,FALSE,"SAGE Publications","Substance Use & Addiction Journal","2976-7342","2976-7342","2976-7350","2976-7342","https://creativecommons.org/licenses/by/4.0/",TRUE,"40525575",NA,NA,NA,FALSE,"sage2023csal","019whta54_sage2023csal_2025"
"University of Lausanne",2025,NA,"10.1177/08948453251394015",TRUE,FALSE,"SAGE Publications","Journal of Career Development","0894-8453","0894-8453","1556-0856","0894-8453","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2023csal","019whta54_sage2023csal_2025"
"University of Lausanne",2025,NA,"10.1177/16094069251335498",FALSE,FALSE,"SAGE Publications","International Journal of Qualitative Methods","1609-4069","1609-4069","1609-4069","1609-4069","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"sage2023csal","019whta54_sage2023csal_2025"
"University of Lausanne",2025,NA,"10.1177/10690727251396109",TRUE,FALSE,"SAGE Publications","Journal of Career Assessment","1069-0727","1069-0727","1552-4590","1069-0727","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2023csal","019whta54_sage2023csal_2025"
"University of Lausanne",2025,NA,"10.1177/26323524251400806",FALSE,FALSE,"SAGE Publications","Palliative Care and Social Practice","2632-3524","2632-3524","2632-3524","2632-3524","https://creativecommons.org/licenses/by/4.0/",TRUE,"41415901","PMC12708986",NA,NA,TRUE,"sage2023csal","019whta54_sage2023csal_2025"
"University of Lausanne",2025,NA,"10.1177/10384162251325549",TRUE,FALSE,"SAGE Publications","Australian Journal of Career Development","1038-4162","1038-4162","2200-6974","1038-4162","https://creativecommons.org/licenses/by/4.0/",TRUE,"40162330","PMC11952989",NA,NA,FALSE,"sage2023csal","019whta54_sage2023csal_2025"
"University of Lausanne",2025,NA,"10.1177/02654075251401775",TRUE,FALSE,"SAGE Publications","Journal of Social and Personal Relationships","0265-4075","0265-4075","1460-3608","0265-4075","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2023csal","019whta54_sage2023csal_2025"
"University of Lausanne",2025,NA,"10.1177/10519815251397391",TRUE,FALSE,"SAGE Publications","WORK: A Journal of Prevention, Assessment & Rehabilitation","1051-9815","1051-9815","1875-9270","1051-9815","https://creativecommons.org/licenses/by/4.0/",TRUE,"41359499","PMC13144654",NA,NA,FALSE,"sage2023csal","019whta54_sage2023csal_2025"
"University of Lausanne",2025,NA,"10.1177/03090892251413605",TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,"sage2023csal","019whta54_sage2023csal_2025"
"University of Lausanne",2025,NA,"10.1177/08862605251384951",TRUE,FALSE,"SAGE Publications","Journal of Interpersonal Violence","0886-2605","0886-2605","1552-6518","0886-2605","https://creativecommons.org/licenses/by/4.0/",TRUE,"41239993",NA,NA,NA,FALSE,"sage2023csal","019whta54_sage2023csal_2025"
"University of Lausanne",2025,NA,"10.1177/23780231251329409",FALSE,FALSE,"SAGE Publications","Socius: Sociological Research for a Dynamic World","2378-0231","2378-0231","2378-0231","2378-0231","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"sage2023csal","019whta54_sage2023csal_2025"
"University of Lausanne",2025,NA,"10.1177/20584601251401103",FALSE,FALSE,"SAGE Publications","Acta Radiologica Open","2058-4601","2058-4601","2058-4601","2058-4601","https://creativecommons.org/licenses/by/4.0/",TRUE,"41280885","PMC12638693",NA,NA,TRUE,"sage2023csal","019whta54_sage2023csal_2025"
"University of Lausanne",2025,NA,"10.1177/13872877251342266",TRUE,FALSE,"SAGE Publications","Journal of Alzheimer’s Disease","1387-2877","1387-2877","1875-8908","1387-2877","https://creativecommons.org/licenses/by/4.0/",TRUE,"40560181","PMC12227803",NA,NA,FALSE,"sage2023csal","019whta54_sage2023csal_2025"
"University of Lausanne",2025,NA,"10.1177/14604582251387656",FALSE,FALSE,"SAGE Publications","Health Informatics Journal","1460-4582","1460-4582","1741-2811","1460-4582","https://creativecommons.org/licenses/by/4.0/",TRUE,"41067729",NA,NA,NA,TRUE,"sage2023csal","019whta54_sage2023csal_2025"
"University of Liechtenstein",2025,NA,"10.1177/00420980251351249",TRUE,FALSE,"SAGE Publications","Urban Studies","0042-0980","0042-0980","1360-063X","0042-0980","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2023csal","01qjrx392_sage2023csal_2025"
"Universität Luzern",2025,NA,"10.1177/11786329251349916",FALSE,FALSE,"SAGE Publications","Health Services Insights","1178-6329","1178-6329","1178-6329","1178-6329","https://creativecommons.org/licenses/by/4.0/",TRUE,"40567358","PMC12188063",NA,NA,TRUE,"sage2023csal","00kgrkn83_sage2023csal_2025"
"Universität Luzern",2025,NA,"10.1177/21582440251409451",FALSE,FALSE,"SAGE Publications","Sage Open","2158-2440","2158-2440","2158-2440","2158-2440","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,TRUE,"sage2023csal","00kgrkn83_sage2023csal_2025"
"Universität Luzern",2025,NA,"10.1177/00016993251410423",TRUE,FALSE,"SAGE Publications","Acta Sociologica","0001-6993","0001-6993","1502-3869","0001-6993","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2023csal","00kgrkn83_sage2023csal_2025"
"Universität Luzern",2025,NA,"10.1177/16094069251335453",FALSE,FALSE,"SAGE Publications","International Journal of Qualitative Methods","1609-4069","1609-4069","1609-4069","1609-4069","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"sage2023csal","00kgrkn83_sage2023csal_2025"
"Universität Luzern",2025,NA,"10.1177/23780231251357753",FALSE,FALSE,"SAGE Publications","Socius: Sociological Research for a Dynamic World","2378-0231","2378-0231","2378-0231","2378-0231","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"sage2023csal","00kgrkn83_sage2023csal_2025"
"University of Neuchatel",2025,NA,"10.1177/0282423x251335194",FALSE,FALSE,"SAGE Publications","Journal of Official Statistics","0282-423X","0282-423X","2001-7367","0282-423X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2023csal","00vasag41_sage2023csal_2025"
"University of Neuchatel",2025,NA,"10.1177/09639470251404158",TRUE,FALSE,"SAGE Publications","Language and Literature: International Journal of Stylistics","0963-9470","0963-9470","1461-7293","0963-9470","https://creativecommons.org/licenses/by/4.0/",TRUE,"42040764","PMC13108855",NA,NA,FALSE,"sage2023csal","00vasag41_sage2023csal_2025"
"University of Neuchatel",2025,NA,"10.1177/1354067x251318026",TRUE,FALSE,"SAGE Publications","Culture & Psychology","1354-067X","1354-067X","1461-7056","1354-067X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2023csal","00vasag41_sage2023csal_2025"
"University of Neuchatel",2025,NA,"10.1177/13872877251376028",TRUE,FALSE,"SAGE Publications","Journal of Alzheimer’s Disease","1387-2877","1387-2877","1875-8908","1387-2877","https://creativecommons.org/licenses/by/4.0/",TRUE,"40924821","PMC12647377",NA,NA,FALSE,"sage2023csal","00vasag41_sage2023csal_2025"
"University of Neuchatel",2025,NA,"10.1177/20539517251338773",FALSE,FALSE,"SAGE Publications","Big Data & Society","2053-9517","2053-9517","2053-9517","2053-9517","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"sage2023csal","00vasag41_sage2023csal_2025"
"University of Neuchatel",2025,NA,"10.1177/00018392251334366",TRUE,FALSE,"SAGE Publications","Administrative Science Quarterly","0001-8392","0001-8392","1930-3815","0001-8392","https://creativecommons.org/licenses/by/4.0/",TRUE,"40735227","PMC12301513",NA,NA,FALSE,"sage2023csal","00vasag41_sage2023csal_2025"
"University of Neuchatel",2025,NA,"10.1177/01427237251396783",TRUE,FALSE,"SAGE Publications","First Language","0142-7237","0142-7237","1740-2344","0142-7237","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2023csal","00vasag41_sage2023csal_2025"
"University of Neuchatel",2025,NA,"10.1177/01979183251394007",TRUE,FALSE,"SAGE Publications","International Migration Review","0197-9183","0197-9183","1747-7379","0197-9183","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2023csal","00vasag41_sage2023csal_2025"
"University of Neuchatel",2025,NA,"10.1177/14687968251350454",TRUE,FALSE,"SAGE Publications","Ethnicities","1468-7968","1468-7968","1741-2706","1468-7968","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2023csal","00vasag41_sage2023csal_2025"
"University of Neuchatel",2025,NA,"10.1177/00218286251377675",TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,"sage2023csal","00vasag41_sage2023csal_2025"
"University of St.Gallen",2025,NA,"10.1177/08997640251401570",TRUE,FALSE,"SAGE Publications","Nonprofit and Voluntary Sector Quarterly","0899-7640","0899-7640","1552-7395","0899-7640","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2023csal","0561a3s31_sage2023csal_2025"
"University of St.Gallen",2025,NA,"10.1177/00076503251407454",TRUE,FALSE,"SAGE Publications","Business & Society","0007-6503","0007-6503","1552-4205","0007-6503","https://creativecommons.org/licenses/by/4.0/",TRUE,"41847308","PMC12991353",NA,NA,FALSE,"sage2023csal","0561a3s31_sage2023csal_2025"
"University of St.Gallen",2025,NA,"10.1177/01492063251328256",TRUE,FALSE,"SAGE Publications","Journal of Management","0149-2063","0149-2063","1557-1211","0149-2063","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2023csal","0561a3s31_sage2023csal_2025"
"University of St.Gallen",2025,NA,"10.1177/02683962251340699",TRUE,FALSE,"SAGE Publications","Journal of Information Technology","0268-3962","0268-3962","1466-4437","0268-3962","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2023csal","0561a3s31_sage2023csal_2025"
"University of St.Gallen",2025,NA,"10.1177/09589287251370494",TRUE,FALSE,"SAGE Publications","Journal of European Social Policy","0958-9287","0958-9287","1461-7269","0958-9287","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2023csal","0561a3s31_sage2023csal_2025"
"University of St.Gallen",2025,NA,"10.1177/10245294251341553",TRUE,FALSE,"SAGE Publications","Competition & Change","1024-5294","1024-5294","1477-2221","1024-5294","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2023csal","0561a3s31_sage2023csal_2025"
"University of St.Gallen",2025,NA,"10.1177/13505084251383289",TRUE,FALSE,"SAGE Publications","Organization","1350-5084","1350-5084","1461-7323","1350-5084","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2023csal","0561a3s31_sage2023csal_2025"
"University of St.Gallen",2025,NA,"10.1177/18793665251358857",FALSE,FALSE,"SAGE Publications","Journal of Eurasian Studies","1879-3665","1879-3665","1879-3673","1879-3665","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"sage2023csal","0561a3s31_sage2023csal_2025"
"University of St.Gallen",2025,NA,"10.1177/00222429251371702",TRUE,FALSE,"SAGE Publications","Journal of Marketing","0022-2429","0022-2429","1547-7185","0022-2429","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2023csal","0561a3s31_sage2023csal_2025"
