institution;period;doi;is_hybrid;agreement
University of Fribourg;2021;10.1007/s00590-021-03096-9;TRUE;Swiss Consortium Springer Compact agreement
University of Fribourg;2021;10.1007/s00192-021-04976-8;TRUE;Swiss Consortium Springer Compact agreement
University of Fribourg;2021;10.1007/s00431-021-04283-w;TRUE;Swiss Consortium Springer Compact agreement
University of Fribourg;2021;10.1007/s00287-021-01422-3;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1140/epjp/s13360-021-02154-9;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s00259-020-05167-1;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s00264-020-04910-5;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s00068-020-01578-9;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s00259-020-05166-2;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s11606-020-06502-w;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s00104-021-01353-5;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s00531-020-01975-w;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s11749-020-00752-w;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s11102-020-01121-4;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s12149-021-01581-z;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s41999-020-00445-5;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s13571-020-00244-9;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s00414-021-02505-2;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s11192-020-03845-3;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s00431-021-03947-x;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s00431-021-03930-6;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s11229-021-03039-1;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s10143-021-01478-5;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s10266-020-00583-z;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s00701-021-04728-z;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s10346-021-01632-6;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s11606-021-06624-9;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s10151-021-02416-9;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s00330-021-07709-z;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s00414-021-02510-5;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s00228-021-03099-9;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s10803-021-04903-2;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s11229-021-03054-2;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s12520-021-01293-5;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s00259-021-05246-x;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s12520-021-01278-4;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s00414-021-02521-2;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s40472-021-00318-1;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s00431-021-03997-1;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s00403-021-02196-0;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s00220-021-04038-6;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s00701-021-04778-3;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s10597-021-00809-6;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s13304-021-01017-3;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.3758/s13423-021-01881-5;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s00247-021-05037-4;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s00521-021-05839-5;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s11033-021-06258-4;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s41465-021-00210-x;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s00062-021-01008-2;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s41255-021-00015-2;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s11886-021-01494-3;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1057/s41295-021-00239-4;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s41244-021-00200-8;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1057/s41271-021-00280-3;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s11098-021-01634-z;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s00604-021-04805-1;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s13164-021-00544-7;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s11229-021-03137-0;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s11701-021-01234-3;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s00220-021-04076-0;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s00192-021-04784-0;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s10955-021-02752-y;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s40496-021-00293-7;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s12603-021-1627-1;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s11606-021-06753-1;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s00220-021-04087-x;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s10208-021-09495-y;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s12028-021-01219-y;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s10495-021-01671-3;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s00018-021-03828-4;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s00198-021-05957-9;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s00234-021-02717-8;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s00247-021-05079-8;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s41701-021-00104-5;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s11367-021-01921-1;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s10670-021-00416-7;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s13164-021-00557-2;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s11229-021-03163-y;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s10096-021-04233-2;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.3758/s13428-021-01596-4;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s00192-021-04826-7;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s11192-021-04040-8;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s13194-021-00375-4;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1038/s41386-021-01038-x;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s11229-021-03228-y;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s00431-021-04143-7;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s41465-021-00218-3;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s11245-021-09753-2;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s11739-021-02781-1;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s10877-021-00730-z;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s00259-021-05452-7;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1038/s41423-021-00721-9;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s11075-021-01154-1;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1038/s41416-021-01474-y;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s12134-021-00857-7;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1038/s41380-021-01209-8;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s10143-021-01598-y;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s43253-021-00045-4;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s10459-021-10059-6;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s00445-021-01476-x;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s10670-021-00439-0;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s11136-021-02929-8;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s11229-021-03291-5;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s11211-021-00374-z;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s43545-021-00206-6;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s00701-021-04939-4;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s00421-021-04769-3;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s12105-021-01365-x;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s11558-021-09439-9;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s11572-021-09592-7;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s00220-021-04167-y;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s10278-021-00500-y;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s40262-021-01064-4;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s00216-021-03583-2;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1140/epjs/s11734-021-00252-4;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s00223-021-00898-1;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s40519-021-01285-3;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s11046-021-00583-9;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s11695-021-05642-0;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s10548-021-00866-w;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s10661-021-09384-5;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s42001-021-00137-5;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s40520-021-01970-4;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1038/s41428-021-00552-5;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s00213-021-05971-z;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s11229-021-03378-z;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s00432-021-03769-2;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s11784-021-00896-8;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s12016-021-08889-8;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s00701-021-04987-w;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s10680-021-09595-z;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s00125-021-05571-8;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s10539-021-09819-w;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s00414-021-02682-0;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s00784-021-04167-1;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1038/s41397-021-00251-7;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s41207-021-00280-5;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s12053-021-09984-7;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s10571-021-01146-8;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s11912-021-01131-w;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s10875-021-01134-z;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s12630-021-02106-y;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s00296-021-04993-2;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s10803-021-05295-z;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s11218-021-09666-3;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1038/s41409-021-01472-x;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s10143-021-01655-6;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s11211-021-00381-0;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s12015-021-10269-w;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s00208-021-02287-3;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s13164-021-00591-0;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s10951-021-00711-9;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s43678-021-00204-w;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s10639-021-10783-x;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s42761-021-00076-4;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s00018-021-03962-z;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s00702-021-02429-6;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s10143-021-01672-5;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s10508-021-02172-9;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s10509-021-04004-7;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s10143-021-01648-5;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s11356-021-17115-z;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s10437-021-09463-5;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s13187-021-02113-z;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s40899-021-00592-y;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s00259-021-05614-7;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s11077-021-09443-1;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s42761-021-00086-2;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s00410-021-01862-w;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s10992-021-09641-5;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2021;10.1007/s40520-021-02018-3;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2021;10.1057/s41295-020-00232-3;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2021;10.1007/s00264-020-04917-y;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2021;10.1038/s41437-020-00398-2;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2021;10.1007/s00330-020-07684-x;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2021;10.1007/s00572-020-01019-w;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2021;10.1007/s00268-020-05926-z;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2021;10.1057/s41311-021-00281-9;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2021;10.1007/s10701-021-00407-2;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2021;10.1007/s12265-021-10099-8;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2021;10.1007/s00194-021-00456-x;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2021;10.1007/s10143-021-01488-3;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2021;10.1007/s12144-021-01424-0;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2021;10.1007/s10775-021-09460-9;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2021;10.1007/s00520-021-06041-y;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2021;10.1007/s00330-021-07750-y;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2021;10.1007/s10887-021-09187-w;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2021;10.1007/s00035-021-00250-1;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2021;10.1038/s41379-021-00777-y;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2021;10.1038/s41396-021-00947-5;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2021;10.1007/s00247-021-05031-w;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2021;10.1007/s00330-021-07809-w;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2021;10.1007/s10336-021-01875-z;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2021;10.1007/s00431-021-04019-w;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2021;10.1007/s11218-021-09623-0;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2021;10.1007/s10353-021-00698-9;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2021;10.1007/s10533-021-00779-7;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2021;10.1007/s40620-021-01025-x;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2021;10.1007/s10548-021-00828-2;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2021;10.1007/s10680-021-09583-3;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2021;10.1007/s00414-021-02586-z;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2021;10.1007/s12022-021-09676-z;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2021;10.1007/s10980-021-01237-3;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2021;10.1007/s10143-021-01528-y;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2021;10.1007/s10143-021-01538-w;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2021;10.1007/s00431-021-04045-8;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2021;10.1007/s00421-021-04675-8;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2021;10.1007/s00330-021-07947-1;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2021;10.1007/s00384-021-03925-7;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2021;10.1007/s10548-021-00835-3;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2021;10.1007/s00428-021-03100-x;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2021;10.1007/s00268-021-06111-6;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2021;10.1007/s10993-021-09586-0;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2021;10.1007/s42399-021-00920-5;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2021;10.1038/s41396-021-00979-x;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2021;10.1007/s10986-021-09518-9;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2021;10.1007/s11695-021-05440-8;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2021;10.1038/s41380-021-01122-0;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2021;10.1007/s11242-021-01607-0;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2021;10.1007/s00223-021-00863-y;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2021;10.1007/s00264-021-05044-y;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2021;10.1245/s10434-021-10167-y;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2021;10.1245/s10434-021-10121-y;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2021;10.1007/s10734-021-00722-7;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2021;10.1007/s00405-021-06897-0;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2021;10.1007/s10775-021-09481-4;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2021;10.1007/s12671-021-01661-1;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2021;10.1007/s10781-021-09474-1;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2021;10.1007/s00428-021-03142-1;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2021;10.1007/s00228-021-03171-4;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2021;10.1007/s10433-021-00635-5;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2021;10.1007/s12020-021-02806-x;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2021;10.1007/s00330-021-08185-1;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2021;10.1007/s10701-021-00485-2;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2021;10.1007/s12369-021-00810-9;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2021;10.1365/s40702-021-00762-8;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2021;10.1038/s41388-021-01946-8;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2021;10.1007/s11892-021-01399-z;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2021;10.1007/s00330-021-08211-2;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2021;10.1007/s00477-021-02062-5;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2021;10.1007/s40318-021-00197-9;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2021;10.1007/s00414-021-02671-3;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2021;10.1007/s00268-021-06220-2;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2021;10.1038/s41396-021-01071-0;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2021;10.1007/s00383-021-04971-6;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2021;10.1007/s41542-021-00096-3;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2021;10.1007/s00198-021-06081-4;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2021;10.1007/s00701-021-04945-6;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2021;10.1007/s00357-021-09395-4;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2021;10.1038/s41423-021-00753-1;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2021;10.1007/s00414-021-02676-y;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2021;10.1007/s00296-021-04968-3;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2021;10.1007/s00701-021-04964-3;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2021;10.1007/s00167-021-06693-7;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2021;10.1007/s10460-021-10259-1;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2021;10.1007/s00292-021-00986-x;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2021;10.1007/s00417-021-05353-3;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2021;10.1007/s10967-021-07974-8;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2021;10.1007/s11469-021-00642-8;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2021;10.1007/s00393-021-01096-y;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2021;10.1007/s10389-021-01648-1;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2021;10.1007/s10826-021-02110-2;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2021;10.1007/s10029-021-02511-8;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2021;10.1007/s41973-021-00152-z;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2021;10.1007/s43472-021-00056-w;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2021;10.1038/s41380-021-01313-9;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2021;10.1007/s11242-021-01704-0;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2021;10.1007/s42978-021-00144-y;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2021;10.1007/s13385-021-00295-w;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2021;10.1007/s12350-021-02849-7;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2021;10.1038/s41380-021-01374-w;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2021;10.1007/s11136-021-03027-5;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2021;10.1007/s11009-021-09910-5;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2021;10.1007/s12325-021-01962-w;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2021;10.1007/s40318-021-00202-1;TRUE;Swiss Consortium Springer Compact agreement
University of Liechtenstein;2021;10.1007/s12599-021-00685-0;TRUE;Swiss Consortium Springer Compact agreement
University of Liechtenstein;2021;10.1007/s12599-021-00703-1;TRUE;Swiss Consortium Springer Compact agreement
University of Lucerne;2021;10.1038/s41393-021-00618-4;TRUE;Swiss Consortium Springer Compact agreement
University of Lucerne;2021;10.1007/s11577-021-00741-3;TRUE;Swiss Consortium Springer Compact agreement
University of Lucerne;2021;10.1007/s11577-021-00744-0;TRUE;Swiss Consortium Springer Compact agreement
University of Lucerne;2021;10.1007/s11577-021-00753-z;TRUE;Swiss Consortium Springer Compact agreement
