institution;period;doi;is_hybrid;agreement
University of Basel;2020;10.1016/j.jclepro.2021.126396;TRUE;Swiss Consortium Elsevier agreement
University of Basel;2020;10.1016/j.quascirev.2020.106484;TRUE;Swiss Consortium Elsevier agreement
University of Basel;2020;10.1016/j.ajodo.2020.04.022;TRUE;Swiss Consortium Elsevier agreement
University of Basel;2020;10.1016/j.landusepol.2021.105392;TRUE;Swiss Consortium Elsevier agreement
University of Basel;2020;10.1016/j.jpsychires.2020.05.014;TRUE;Swiss Consortium Elsevier agreement
University of Basel;2020;10.1016/j.bcp.2020.114304;TRUE;Swiss Consortium Elsevier agreement
University of Basel;2020;10.1016/j.palaeo.2020.110041;TRUE;Swiss Consortium Elsevier agreement
University of Basel;2020;10.1016/j.lungcan.2020.10.013;TRUE;Swiss Consortium Elsevier agreement
University of Basel;2020;10.1016/j.ajo.2020.03.020;TRUE;Swiss Consortium Elsevier agreement
University of Basel;2020;10.1016/j.actatropica.2020.105629;TRUE;Swiss Consortium Elsevier agreement
University of Basel;2020;10.1016/j.fitote.2020.104694;TRUE;Swiss Consortium Elsevier agreement
University of Basel;2020;10.1016/j.pragma.2020.12.010;TRUE;Swiss Consortium Elsevier agreement
University of Basel;2020;10.1016/j.bcp.2020.114283;TRUE;Swiss Consortium Elsevier agreement
University of Basel;2020;10.1016/j.joca.2020.12.018;TRUE;Swiss Consortium Elsevier agreement
University of Basel;2020;10.1016/j.arth.2021.01.040;TRUE;Swiss Consortium Elsevier agreement
University of Basel;2020;10.1016/j.bbagen.2021.129869;TRUE;Swiss Consortium Elsevier agreement
University of Basel;2020;10.1016/j.jimonfin.2021.102358;TRUE;Swiss Consortium Elsevier agreement
University of Basel;2020;10.1016/j.yrtph.2021.104890;TRUE;Swiss Consortium Elsevier agreement
University of Basel;2020;10.1016/j.pragma.2020.12.007;TRUE;Swiss Consortium Elsevier agreement
University of Basel;2020;10.1016/j.atherosclerosis.2020.09.017;TRUE;Swiss Consortium Elsevier agreement
University of Basel;2020;10.1016/j.cca.2020.11.001;TRUE;Swiss Consortium Elsevier agreement
University of Basel;2020;10.1016/j.jhep.2020.11.003;TRUE;Swiss Consortium Elsevier agreement
University of Basel;2020;10.1016/j.ijdrr.2020.101734;TRUE;Swiss Consortium Elsevier agreement
University of Basel;2020;10.1016/j.envint.2020.106237;FALSE;Swiss Consortium Elsevier agreement
University of Basel;2020;10.1016/j.bbamcr.2020.118710;TRUE;Swiss Consortium Elsevier agreement
University of Basel;2020;10.1016/j.jcrysgro.2020.125884;TRUE;Swiss Consortium Elsevier agreement
University of Basel;2020;10.1016/j.envint.2020.106014;FALSE;Swiss Consortium Elsevier agreement
University of Basel;2020;10.1016/j.jocs.2020.101284;TRUE;Swiss Consortium Elsevier agreement
University of Basel;2020;10.1016/j.sna.2020.112394;TRUE;Swiss Consortium Elsevier agreement
University of Basel;2020;10.1016/j.sajb.2020.10.017;TRUE;Swiss Consortium Elsevier agreement
University of Basel;2020;10.1016/j.limno.2020.125812;TRUE;Swiss Consortium Elsevier agreement
University of Basel;2020;10.1016/j.sbi.2020.04.002;TRUE;Swiss Consortium Elsevier agreement
University of Basel;2020;10.1016/j.fitote.2020.104526;TRUE;Swiss Consortium Elsevier agreement
University of Basel;2020;10.1016/j.jclinepi.2020.08.002;TRUE;Swiss Consortium Elsevier agreement
University of Basel;2020;10.1016/j.scispo.2020.09.011;TRUE;Swiss Consortium Elsevier agreement
University of Basel;2020;10.1016/j.jclinepi.2020.09.019;TRUE;Swiss Consortium Elsevier agreement
University of Basel;2020;10.1016/j.jnutbio.2020.108563;TRUE;Swiss Consortium Elsevier agreement
University of Basel;2020;10.1016/j.jaridenv.2020.104260;TRUE;Swiss Consortium Elsevier agreement
University of Basel;2020;10.1016/j.taap.2020.115387;TRUE;Swiss Consortium Elsevier agreement
University of Basel;2020;10.1016/j.jclinepi.2020.11.007;TRUE;Swiss Consortium Elsevier agreement
University of Basel;2020;10.1016/j.envint.2020.105960;FALSE;Swiss Consortium Elsevier agreement
University of Basel;2020;10.1016/j.measurement.2020.108547;TRUE;Swiss Consortium Elsevier agreement
University of Basel;2020;10.1016/j.jpeds.2020.05.011;TRUE;Swiss Consortium Elsevier agreement
University of Basel;2020;10.1016/j.cbpa.2020.06.007;TRUE;Swiss Consortium Elsevier agreement
University of Basel;2020;10.1016/j.ocarto.2020.100108;FALSE;Swiss Consortium Elsevier agreement
University of Basel;2020;10.1016/j.molimm.2020.12.016;TRUE;Swiss Consortium Elsevier agreement
University of Basel;2020;10.1016/j.mne.2020.100051;FALSE;Swiss Consortium Elsevier agreement
University of Basel;2020;10.1016/j.jasrep.2020.102529;TRUE;Swiss Consortium Elsevier agreement
University of Basel;2020;10.1016/j.scitotenv.2020.142916;TRUE;Swiss Consortium Elsevier agreement
University of Basel;2020;10.1016/j.jseaes.2020.104626;TRUE;Swiss Consortium Elsevier agreement
University of Basel;2020;10.1016/j.jhepr.2020.100198;FALSE;Swiss Consortium Elsevier agreement
University of Basel;2020;10.1016/j.eurpolymj.2020.109851;TRUE;Swiss Consortium Elsevier agreement
University of Basel;2020;10.1016/j.jcbs.2020.09.009;TRUE;Swiss Consortium Elsevier agreement
University of Basel;2020;10.1016/j.mib.2020.07.013;TRUE;Swiss Consortium Elsevier agreement
University of Basel;2020;10.1016/j.conb.2020.11.014;TRUE;Swiss Consortium Elsevier agreement
University of Basel;2020;10.1016/j.actatropica.2020.105791;TRUE;Swiss Consortium Elsevier agreement
University of Basel;2020;10.1016/j.ajo.2020.05.002;TRUE;Swiss Consortium Elsevier agreement
University of Basel;2020;10.1016/j.jchromb.2020.122486;TRUE;Swiss Consortium Elsevier agreement
University of Basel;2020;10.1016/j.jcv.2021.104755;TRUE;Swiss Consortium Elsevier agreement
University of Basel;2020;10.1016/j.neuropharm.2020.108426;TRUE;Swiss Consortium Elsevier agreement
University of Basel;2020;10.1016/j.aca.2020.12.063;TRUE;Swiss Consortium Elsevier agreement
University of Basel;2020;10.1016/j.talanta.2020.121890;TRUE;Swiss Consortium Elsevier agreement
University of Basel;2020;10.1016/j.jsames.2020.102992;TRUE;Swiss Consortium Elsevier agreement
University of Basel;2020;10.1016/j.talanta.2021.122216;TRUE;Swiss Consortium Elsevier agreement
University of Basel;2020;10.1016/j.jstrokecerebrovasdis.2020.105530;TRUE;Swiss Consortium Elsevier agreement
University of Basel;2020;10.1016/j.fusengdes.2020.112140;TRUE;Swiss Consortium Elsevier agreement
University of Basel;2020;10.1016/j.cryogenics.2020.103239;TRUE;Swiss Consortium Elsevier agreement
University of Basel;2020;10.1016/j.smrv.2021.101452;TRUE;Swiss Consortium Elsevier agreement
University of Basel;2020;10.1016/j.jad.2021.01.042;TRUE;Swiss Consortium Elsevier agreement
University of Basel;2020;10.1016/j.jor.2020.12.007;TRUE;Swiss Consortium Elsevier agreement
University of Basel;2020;10.1016/j.jpsychires.2020.06.014;TRUE;Swiss Consortium Elsevier agreement
University of Basel;2020;10.1016/j.jpsychires.2020.07.043;TRUE;Swiss Consortium Elsevier agreement
University of Basel;2020;10.1016/j.copsyc.2020.09.009;TRUE;Swiss Consortium Elsevier agreement
University of Basel;2020;10.1016/j.jadr.2021.100095;FALSE;Swiss Consortium Elsevier agreement
University of Basel;2020;10.1016/j.childyouth.2020.105825;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.asr.2020.10.012;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.bjps.2020.08.126;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.jve.2020.100026;FALSE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.jhepr.2020.100145;FALSE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.ejrad.2020.109157;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.bjoms.2020.06.038;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.cnp.2020.12.002;FALSE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.infpip.2020.100082;FALSE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.jvscit.2020.10.017;FALSE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.tmrv.2021.01.001;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.aanat.2020.151624;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.jhsg.2020.11.001;FALSE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.jdcr.2020.05.014;FALSE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.jdcr.2020.08.019;FALSE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.bpa.2021.01.002;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.jhin.2020.07.034;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.avsg.2020.06.004;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.dib.2020.105481;FALSE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.ejro.2020.100303;FALSE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.jhin.2020.07.002;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.jdcr.2020.05.026;FALSE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.diabres.2020.108392;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.xjtc.2020.03.002;FALSE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.tacc.2020.08.002;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.clon.2020.09.008;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.jdcr.2020.08.028;FALSE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.jelectrocard.2020.11.018;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.ajo.2020.11.001;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.aap.2020.105914;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.wem.2020.12.004;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.sleep.2020.12.037;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.sleepx.2020.100027;FALSE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.jneuroim.2021.577505;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.nicl.2020.102486;FALSE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.mce.2021.111206;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.neuroimage.2020.117361;FALSE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.ejmp.2020.09.001;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.jdent.2020.103438;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.cophys.2020.04.001;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.asr.2020.08.033;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.redox.2020.101773;FALSE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.hydroa.2021.100075;FALSE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.cognition.2021.104597;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.forsciint.2020.110252;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.jmb.2020.09.024;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.archger.2020.104326;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.heares.2021.108205;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.cortex.2020.09.017;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.jebo.2020.06.018;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.gecco.2020.e01240;FALSE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.maturitas.2021.03.004;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.scitotenv.2020.143713;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.landusepol.2020.104993;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.bone.2020.115575;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.dib.2020.106261;FALSE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.jormas.2020.08.013;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.lithos.2020.105959;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.quascirev.2020.106483;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.gloenvcha.2021.102252;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.scitotenv.2020.143418;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.gde.2020.05.020;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.invent.2020.100360;FALSE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.dcn.2020.100812;FALSE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.apgeog.2020.102380;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.psychsport.2021.101916;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.envsci.2020.06.009;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.concog.2020.102975;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.soilbio.2020.108079;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.earscirev.2020.103407;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.dendro.2021.125811;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.gecco.2020.e01405;FALSE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.cities.2020.102966;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.jsg.2020.104119;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.ahj.2020.09.006;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.idc.2020.08.001;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.physrep.2020.07.006;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.exppara.2020.108013;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.heliyon.2021.e06099;FALSE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.addr.2020.08.013;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.jad.2020.12.110;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.spl.2020.108862;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.prosdent.2020.11.008;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.japr.2020.100115;FALSE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.topol.2021.107628;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.appet.2020.104996;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.worlddev.2021.105410;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.applanim.2021.105272;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.quascirev.2020.106602;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.copsyc.2020.12.007;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.jorganchem.2020.121290;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.jbiomech.2020.109844;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.foodchem.2020.127982;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.jad.2020.06.009;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.jgar.2020.05.018;FALSE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.cmpb.2020.105796;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.jdermsci.2020.04.005;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.schres.2020.08.013;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.theriogenology.2020.11.023;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.ijppaw.2020.12.007;FALSE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.gecco.2020.e01346;FALSE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.envint.2020.105836;FALSE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.uclim.2021.100817;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.yhbeh.2020.104918;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.bbr.2020.112973;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.asr.2020.05.028;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.yjsbx.2020.100021;FALSE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.bone.2020.115598;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.bbr.2020.113004;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.tecto.2020.228632;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.tecto.2020.228595;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.fsigen.2020.102345;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.chemgeo.2021.120076;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.jmaa.2020.124597;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.jad.2020.09.036;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.actaastro.2021.01.059;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.jvb.2020.103505;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.micromeso.2020.110744;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.prevetmed.2020.105221;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.medidd.2021.100081;FALSE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.ijdrr.2021.102148;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.jdent.2020.103305;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.resuscitation.2020.08.118;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.paid.2021.110642;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.pharmthera.2020.107617;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.ejca.2020.11.042;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.prosdent.2021.01.011;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.jhep.2020.09.018;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.prosdent.2020.11.029;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.copsyc.2020.07.003;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.chroma.2020.461176;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.scitotenv.2020.140181;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.theriogenology.2020.11.013;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.asr.2020.04.038;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.ecoser.2021.101249;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.yebeh.2020.107261;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.rsase.2020.100360;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.yjsbx.2020.100038;FALSE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.neubiorev.2020.07.028;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.talanta.2020.121320;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.applanim.2020.105024;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.ejvsvf.2020.09.001;FALSE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.sab.2021.106145;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.jenvrad.2020.106346;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.yrtph.2020.104747;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.tecto.2020.228708;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.chemgeo.2020.120039;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.gca.2020.10.019;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.ijid.2020.10.061;FALSE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.maturitas.2020.04.004;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.gca.2020.11.024;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.ijppaw.2020.09.005;FALSE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.applanim.2020.105145;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.vpoa.2020.100031;FALSE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.tvjl.2021.105647;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.ijantimicag.2020.106099;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.prevetmed.2020.105235;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.jevs.2020.103338;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.scitotenv.2020.140002;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.bpa.2020.12.011;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.pscychresns.2020.111179;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2020;10.1016/j.pscychresns.2020.111178;TRUE;Swiss Consortium Elsevier agreement
University of Fribourg;2020;10.1016/j.ejmech.2020.112533;TRUE;Swiss Consortium Elsevier agreement
University of Fribourg;2020;10.1016/j.visres.2020.08.001;TRUE;Swiss Consortium Elsevier agreement
University of Fribourg;2020;10.1016/j.marpolbul.2020.111515;TRUE;Swiss Consortium Elsevier agreement
University of Fribourg;2020;10.1016/j.ibror.2020.06.002;FALSE;Swiss Consortium Elsevier agreement
University of Fribourg;2020;10.1016/j.jeoa.2020.100286;TRUE;Swiss Consortium Elsevier agreement
University of Fribourg;2020;10.1016/j.cortex.2020.11.020;TRUE;Swiss Consortium Elsevier agreement
University of Fribourg;2020;10.1016/j.foreco.2021.118967;TRUE;Swiss Consortium Elsevier agreement
University of Fribourg;2020;10.1016/j.phrs.2020.105119;TRUE;Swiss Consortium Elsevier agreement
University of Fribourg;2020;10.1016/j.phrs.2020.105393;TRUE;Swiss Consortium Elsevier agreement
University of Fribourg;2020;10.1016/j.jgar.2020.07.004;FALSE;Swiss Consortium Elsevier agreement
University of Fribourg;2020;10.1016/j.worlddev.2020.105075;TRUE;Swiss Consortium Elsevier agreement
University of Fribourg;2020;10.1016/j.mito.2020.12.017;TRUE;Swiss Consortium Elsevier agreement
University of Fribourg;2020;10.1016/j.jinorgbio.2020.111122;TRUE;Swiss Consortium Elsevier agreement
University of Fribourg;2020;10.1016/j.buildenv.2020.107356;TRUE;Swiss Consortium Elsevier agreement
University of Fribourg;2020;10.1016/j.diagmicrobio.2020.115121;TRUE;Swiss Consortium Elsevier agreement
University of Fribourg;2020;10.1016/j.scr.2020.101920;FALSE;Swiss Consortium Elsevier agreement
University of Fribourg;2020;10.1016/j.jcis.2020.09.081;TRUE;Swiss Consortium Elsevier agreement
University of Fribourg;2020;10.1016/j.ijhcs.2020.102575;TRUE;Swiss Consortium Elsevier agreement
University of Fribourg;2020;10.1016/j.diagmicrobio.2020.115280;TRUE;Swiss Consortium Elsevier agreement
University of Fribourg;2020;10.1016/j.jeoa.2020.100296;TRUE;Swiss Consortium Elsevier agreement
University of Fribourg;2020;10.1016/j.redox.2020.101687;FALSE;Swiss Consortium Elsevier agreement
University of Fribourg;2020;10.1016/j.lingua.2021.103055;TRUE;Swiss Consortium Elsevier agreement
University of Fribourg;2020;10.1016/j.jebo.2021.01.021;TRUE;Swiss Consortium Elsevier agreement
University of Fribourg;2020;10.1016/j.diagmicrobio.2020.115059;TRUE;Swiss Consortium Elsevier agreement
University of Fribourg;2020;10.1016/j.jcis.2020.04.059;TRUE;Swiss Consortium Elsevier agreement
University of Fribourg;2020;10.1016/j.jelechem.2020.114913;TRUE;Swiss Consortium Elsevier agreement
University of Fribourg;2020;10.1016/j.dam.2020.11.018;TRUE;Swiss Consortium Elsevier agreement
University of Fribourg;2020;10.1016/j.bcp.2020.114267;TRUE;Swiss Consortium Elsevier agreement
University of Fribourg;2020;10.1016/j.bbamem.2021.183567;TRUE;Swiss Consortium Elsevier agreement
University of Fribourg;2020;10.1016/j.jasrep.2020.102601;TRUE;Swiss Consortium Elsevier agreement
University of Fribourg;2020;10.1016/j.cophys.2020.05.001;TRUE;Swiss Consortium Elsevier agreement
University of Fribourg;2020;10.1016/j.diagmicrobio.2020.115127;TRUE;Swiss Consortium Elsevier agreement
University of Fribourg;2020;10.1016/j.neuroscience.2020.06.021;TRUE;Swiss Consortium Elsevier agreement
University of Fribourg;2020;10.1016/j.gaitpost.2020.12.015;TRUE;Swiss Consortium Elsevier agreement
University of Fribourg;2020;10.1016/j.conb.2020.06.002;TRUE;Swiss Consortium Elsevier agreement
University of Fribourg;2020;10.1016/j.neuroimage.2020.117354;FALSE;Swiss Consortium Elsevier agreement
University of Fribourg;2020;10.1016/j.ridd.2021.103918;TRUE;Swiss Consortium Elsevier agreement
University of Fribourg;2020;10.1016/j.amepre.2020.06.033;TRUE;Swiss Consortium Elsevier agreement
University of Fribourg;2020;10.1016/j.jas.2021.105333;TRUE;Swiss Consortium Elsevier agreement
University of Fribourg;2020;10.1016/j.lithos.2020.105876;TRUE;Swiss Consortium Elsevier agreement
University of Geneva;2020;10.1016/j.waojou.2020.100491;FALSE;Swiss Consortium Elsevier agreement
University of Geneva;2020;10.1016/j.jchirv.2020.09.005;TRUE;Swiss Consortium Elsevier agreement
University of Geneva;2020;10.1016/j.jviscsurg.2020.10.016;TRUE;Swiss Consortium Elsevier agreement
University of Geneva;2020;10.1016/j.jse.2020.11.022;TRUE;Swiss Consortium Elsevier agreement
University of Geneva;2020;10.1016/j.cjco.2020.05.004;FALSE;Swiss Consortium Elsevier agreement
University of Geneva;2020;10.1016/j.cjco.2020.06.007;FALSE;Swiss Consortium Elsevier agreement
University of Geneva;2020;10.1016/j.cjco.2020.07.020;FALSE;Swiss Consortium Elsevier agreement
