"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"University of Basel",2023,NA,"10.1080/14615517.2023.2261750",TRUE,"Informa UK Limited","Impact Assessment and Project Appraisal","1461-5517","1461-5517","1471-5465","1461-5517","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Basel",2023,NA,"10.1080/00223891.2023.2268199",TRUE,"Informa UK Limited","Journal of Personality Assessment","0022-3891","0022-3891","1532-7752","0022-3891","http://creativecommons.org/licenses/by/4.0/",TRUE,"37916774",NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Basel",2023,NA,"10.1080/13648470.2023.2269523",TRUE,"Informa UK Limited","Anthropology & Medicine","1364-8470","1364-8470","1469-2910","1364-8470","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38288956","PMC10860889",NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Basel",2023,NA,"10.1080/2373518x.2023.2273170",TRUE,"Informa UK Limited","History of Retailing and Consumption","2373-518X","2373-518X","2373-5171","2373-518X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Basel",2023,NA,"10.1080/14708477.2023.2286471",TRUE,"Informa UK Limited","Language and Intercultural Communication","1470-8477","1470-8477","1747-759X","1470-8477","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Basel",2023,NA,"10.1080/16549716.2023.2285100",FALSE,"Informa UK Limited","Global Health Action","1654-9716","1654-9716","1654-9880","1654-9880","http://creativecommons.org/licenses/by/4.0/",TRUE,"38038648","PMC10795589",NA,NA,TRUE,"Swiss Consortium T&F agreement"
"University of Basel",2023,NA,"10.1080/00083968.2023.2288157",TRUE,"Informa UK Limited","Canadian Journal of African Studies / Revue canadienne des études africaines","0008-3968","0008-3968","1923-3051","0008-3968","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Basel",2023,NA,"10.1080/16549716.2023.2285619",FALSE,"Informa UK Limited","Global Health Action","1654-9716","1654-9716","1654-9880","1654-9880","http://creativecommons.org/licenses/by/4.0/",TRUE,"38032682","PMC10795647",NA,NA,TRUE,"Swiss Consortium T&F agreement"
"University of Basel",2023,NA,"10.1080/09608788.2023.2285770",TRUE,"Informa UK Limited","British Journal for the History of Philosophy","0960-8788","0960-8788","1469-3526","0960-8788","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Basel",2023,NA,"10.1080/09638288.2023.2290204",TRUE,"Informa UK Limited","Disability and Rehabilitation","0963-8288","0963-8288","1464-5165","0963-8288","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38042988",NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Basel",2023,NA,"10.1080/0163853x.2023.2293445",TRUE,"Informa UK Limited","Discourse Processes","0163-853X","0163-853X","1532-6950","0163-853X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Basel",2023,NA,"10.1080/14760584.2023.2295430",FALSE,"Informa UK Limited","Expert Review of Vaccines","1476-0584","1476-0584","1744-8395","1476-0584","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38100310",NA,NA,NA,TRUE,"Swiss Consortium T&F agreement"
"University of Fribourg",2023,NA,"10.1080/09500782.2023.2174805",TRUE,"Informa UK Limited","Language and Education","0950-0782","0950-0782","1747-7581","0950-0782","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Fribourg",2023,NA,"10.1080/17461391.2023.2178975",TRUE,"Informa UK Limited","European Journal of Sport Science","1746-1391","1746-1391","1536-7290","1536-7290","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"36799077",NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Fribourg",2023,NA,"10.1080/17502977.2023.2180723",TRUE,"Informa UK Limited","Journal of Intervention and Statebuilding","1750-2977","1750-2977","1750-2985","1750-2977","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Fribourg",2023,NA,"10.1080/1472586x.2023.2197419",TRUE,"Informa UK Limited","Visual Studies","1472-586X","1472-586X","1472-5878","1472-586X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Fribourg",2023,NA,"10.1080/13602004.2023.2202044",TRUE,"Informa UK Limited","Journal of Muslim Minority Affairs","1360-2004","1360-2004","1469-9591","1360-2004","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"37346449","PMC10281512",NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Fribourg",2023,NA,"10.1080/08856257.2023.2207056",TRUE,"Informa UK Limited","European Journal of Special Needs Education","0885-6257","0885-6257","1469-591X","0885-6257","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Fribourg",2023,NA,"10.1080/02699206.2023.2212116",TRUE,"Informa UK Limited","Clinical Linguistics & Phonetics","0269-9206","0269-9206","1464-5076","0269-9206","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"37282550",NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Fribourg",2023,NA,"10.1080/00076791.2023.2213650",TRUE,"Informa UK Limited","Business History","0007-6791","0007-6791","1743-7938","0007-6791","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Fribourg",2023,NA,"10.1080/14790718.2023.2232394",TRUE,"Informa UK Limited","International Journal of Multilingualism","1479-0718","1479-0718","1747-7530","1479-0718","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Fribourg",2023,NA,"10.1080/13546783.2023.2259541",TRUE,"Informa UK Limited","Thinking & Reasoning","1354-6783","1354-6783","1464-0708","1354-6783","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Fribourg",2023,NA,"10.1080/13642987.2023.2251897",TRUE,"Informa UK Limited","The International Journal of Human Rights","1364-2987","1364-2987","1744-053X","1364-2987","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Fribourg",2023,NA,"10.1080/13698230.2023.2260241",TRUE,"Informa UK Limited","Critical Review of International Social and Political Philosophy","1369-8230","1369-8230","1743-8772","1369-8230","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Fribourg",2023,NA,"10.1080/13642987.2023.2267985",TRUE,"Informa UK Limited","The International Journal of Human Rights","1364-2987","1364-2987","1744-053X","1364-2987","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Fribourg",2023,NA,"10.1080/20539320.2023.2267910",TRUE,"Informa UK Limited","Journal of Aesthetics and Phenomenology","2053-9320","2053-9320","2053-9339","2053-9320","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Fribourg",2023,NA,"10.1080/10985549.2023.2284147",TRUE,"Informa UK Limited","Molecular and Cellular Biology","1098-5549",NA,"1098-5549","0270-7306","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38051092","PMC10761163",NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Fribourg",2023,NA,"10.1080/14409917.2023.2286865",TRUE,"Informa UK Limited","Critical Horizons","1440-9917","1440-9917","1568-5160","1440-9917","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Fribourg",2023,NA,"10.1080/09540121.2023.2289469",TRUE,"Informa UK Limited","AIDS Care","0954-0121","0954-0121","1360-0451","0954-0121","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38088934",NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Fribourg",2023,NA,"10.1080/09585192.2023.2297053",TRUE,"Informa UK Limited","The International Journal of Human Resource Management","0958-5192","0958-5192","1466-4399","0958-5192","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Fribourg",2023,NA,"10.1080/02713683.2023.2297348",TRUE,"Informa UK Limited","Current Eye Research","0271-3683","0271-3683","1460-2202","0271-3683","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38146603",NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Geneva",2023,NA,"10.1080/13854046.2022.2163921",TRUE,"Informa UK Limited","The Clinical Neuropsychologist","1385-4046","1385-4046","1744-4144","1385-4046","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"36645821",NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Geneva",2023,NA,"10.1080/00207543.2023.2168310",TRUE,"Informa UK Limited","International Journal of Production Research","0020-7543","0020-7543","1366-588X","0020-7543","http://creativecommons.org/licenses/by/4.0/",TRUE,"38268930","PMC10804957",NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Geneva",2023,NA,"10.1080/01402382.2023.2170852",TRUE,"Informa UK Limited","West European Politics","0140-2382","0140-2382","1743-9655","0140-2382","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Geneva",2023,NA,"10.1080/17597536.2023.2182592",TRUE,"Informa UK Limited","Language & History","1759-7536","1759-7536","1759-7544","1759-7536","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Geneva",2023,NA,"10.1080/16549716.2023.2183596",FALSE,"Informa UK Limited","Global Health Action","1654-9716","1654-9716","1654-9880","1654-9880","http://creativecommons.org/licenses/by/4.0/",TRUE,"36856722","PMC9979982",NA,NA,TRUE,"Swiss Consortium T&F agreement"
"University of Geneva",2023,NA,"10.1080/2162402x.2023.2184991",FALSE,"Informa UK Limited","OncoImmunology","2162-402X",NA,"2162-402X","2162-4011","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"36891258","PMC9988345",NA,NA,TRUE,"Swiss Consortium T&F agreement"
"University of Geneva",2023,NA,"10.1080/09592318.2023.2185443",TRUE,"Informa UK Limited","Small Wars & Insurgencies","0959-2318","0959-2318","1743-9558","0959-2318","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Geneva",2023,NA,"10.1080/01402382.2023.2197330",TRUE,"Informa UK Limited","West European Politics","0140-2382","0140-2382","1743-9655","0140-2382","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Geneva",2023,NA,"10.1080/09658211.2023.2191901",TRUE,"Informa UK Limited","Memory","0965-8211","0965-8211","1464-0686","0965-8211","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"36988201",NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Geneva",2023,NA,"10.1080/19336934.2023.2192847",FALSE,"Informa UK Limited","Fly","1933-6934","1933-6934","1933-6942","1933-6934","http://creativecommons.org/licenses/by/4.0/",TRUE,"36959085","PMC10038051",NA,NA,TRUE,"Swiss Consortium T&F agreement"
"University of Geneva",2023,NA,"10.1080/17449057.2023.2216978",TRUE,"Informa UK Limited","Ethnopolitics","1744-9057","1744-9057","1744-9065","1744-9057","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Geneva",2023,NA,"10.1080/13803395.2023.2195618",TRUE,"Informa UK Limited","Journal of Clinical and Experimental Neuropsychology","1380-3395","1380-3395","1744-411X","1380-3395","http://creativecommons.org/licenses/by/4.0/",TRUE,"37014869",NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Geneva",2023,NA,"10.1080/19424280.2023.2199292",TRUE,"Informa UK Limited","Footwear Science","1942-4280","1942-4280","1942-4299","1942-4280","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Geneva",2023,NA,"10.1080/01425692.2023.2203359",TRUE,"Informa UK Limited","British Journal of Sociology of Education","0142-5692","0142-5692","1465-3346","0142-5692","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Geneva",2023,NA,"10.1080/07036337.2023.2201699",TRUE,"Informa UK Limited","Journal of European Integration","0703-6337","0703-6337","1477-2280","0703-6337","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Geneva",2023,NA,"10.1080/13563467.2023.2215701",TRUE,"Informa UK Limited","New Political Economy","1356-3467","1356-3467","1469-9923","1356-3467","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Geneva",2023,NA,"10.1080/23273798.2023.2212818",TRUE,"Informa UK Limited","Language, Cognition and Neuroscience","2327-3798","2327-3798","2327-3801","2327-3798","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Geneva",2023,NA,"10.1080/13556509.2023.2215005",TRUE,"Informa UK Limited","The Translator","1355-6509","1355-6509","1757-0409","1355-6509","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Geneva",2023,NA,"10.1080/02681102.2023.2215528",TRUE,"Informa UK Limited","Information Technology for Development","0268-1102","0268-1102","1554-0170","0268-1102","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Geneva",2023,NA,"10.1080/02699931.2023.2217348",TRUE,"Informa UK Limited","Cognition & Emotion","0269-9931","0269-9931","1464-0600","0269-9931","http://creativecommons.org/licenses/by/4.0/",TRUE,"37249205",NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Geneva",2023,NA,"10.1080/0907676x.2023.2221389",TRUE,"Informa UK Limited","Perspectives","0907-676X","0907-676X","1747-6623","0907-676X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Geneva",2023,NA,"10.1080/17409292.2023.2225366",TRUE,"Informa UK Limited","Contemporary French and Francophone Studies","1740-9292","1740-9292","1740-9306","1740-9292","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Geneva",2023,NA,"10.1080/10401334.2023.2230180",TRUE,"Informa UK Limited","Teaching and Learning in Medicine","1040-1334","1040-1334","1532-8015","1040-1334","http://creativecommons.org/licenses/by/4.0/",TRUE,"37394942",NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Geneva",2023,NA,"10.1080/16549716.2023.2239031",FALSE,"Informa UK Limited","Global Health Action","1654-9716","1654-9716","1654-9880","1654-9880","http://creativecommons.org/licenses/by/4.0/",TRUE,"37496447","PMC10375915",NA,NA,TRUE,"Swiss Consortium T&F agreement"
"University of Geneva",2023,NA,"10.1080/02757206.2023.2248166",TRUE,"Informa UK Limited","History and Anthropology","0275-7206","0275-7206","1477-2612","0275-7206","http://creativecommons.org/licenses/by/4.0/",TRUE,"38321996","PMC10841080",NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Geneva",2023,NA,"10.1080/1743727x.2023.2270426",TRUE,"Informa UK Limited","International Journal of Research & Method in Education","1743-727X","1743-727X","1743-7288","1743-727X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Geneva",2023,NA,"10.1080/02687038.2023.2253567",TRUE,"Informa UK Limited","Aphasiology","0268-7038","0268-7038","1464-5041","0268-7038","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Geneva",2023,NA,"10.1080/15295192.2023.2254818",TRUE,"Informa UK Limited","Parenting","1529-5192","1529-5192","1532-7922","1529-5192","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38196740","PMC10773471",NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Geneva",2023,NA,"10.1080/02699931.2023.2270195",TRUE,"Informa UK Limited","Cognition & Emotion","0269-9931","0269-9931","1464-0600","0269-9931","http://creativecommons.org/licenses/by/4.0/",TRUE,"37882239",NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Geneva",2023,NA,"10.1080/10848770.2023.2259703",TRUE,"Informa UK Limited","The European Legacy","1084-8770","1084-8770","1470-1316","1084-8770","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Geneva",2023,NA,"10.1080/13501763.2023.2260810",TRUE,"Informa UK Limited","Journal of European Public Policy","1350-1763","1350-1763","1466-4429","1350-1763","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Geneva",2023,NA,"10.1080/03004430.2023.2274287",TRUE,"Informa UK Limited","Early Child Development and Care","0300-4430","0300-4430","1476-8275","0300-4430","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Geneva",2023,NA,"10.1080/10872981.2023.2265163",FALSE,"Informa UK Limited","Medical Education Online","1087-2981",NA,"1087-2981","1087-2981","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"37818594","PMC10569352",NA,NA,TRUE,"Swiss Consortium T&F agreement"
"University of Geneva",2023,NA,"10.1080/20964471.2023.2268322",FALSE,"Informa UK Limited","Big Earth Data","2096-4471","2096-4471","2574-5417","2574-5417","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"Swiss Consortium T&F agreement"
"University of Geneva",2023,NA,"10.1080/1369183x.2023.2278400",TRUE,"Informa UK Limited","Journal of Ethnic and Migration Studies","1369-183X","1369-183X","1469-9451","1369-183X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Geneva",2023,NA,"10.1080/02643294.2023.2279739",TRUE,"Informa UK Limited","Cognitive Neuropsychology","0264-3294","0264-3294","1464-0627","0264-3294","http://creativecommons.org/licenses/by/4.0/",TRUE,"37944062",NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Geneva",2023,NA,"10.1080/02614367.2023.2280037",TRUE,"Informa UK Limited","Leisure Studies","0261-4367","0261-4367","1466-4496","0261-4367","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Geneva",2023,NA,"10.1080/26415275.2023.2282523",FALSE,"Informa UK Limited","Biomaterial Investigations in Dentistry","2641-5275",NA,"2641-5275","2641-5275","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38979096","PMC11229672",NA,NA,TRUE,"Swiss Consortium T&F agreement"
"University of Geneva",2023,NA,"10.1080/17538947.2023.2283485",FALSE,"Informa UK Limited","International Journal of Digital Earth","1753-8947","1753-8947","1753-8955","1753-8947","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"Swiss Consortium T&F agreement"
"University of Geneva",2023,NA,"10.1080/10717544.2023.2284683",FALSE,"Informa UK Limited","Drug Delivery","1071-7544","1071-7544","1521-0464","1071-7544","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"37994039","PMC10987046",NA,NA,TRUE,"Swiss Consortium T&F agreement"
"University of Geneva",2023,NA,"10.1080/2162402x.2023.2286820",FALSE,"Informa UK Limited","OncoImmunology","2162-402X",NA,"2162-402X","2162-4011","http://creativecommons.org/licenses/by/4.0/",TRUE,"38170044","PMC10761155",NA,NA,TRUE,"Swiss Consortium T&F agreement"
"University of Geneva",2023,NA,"10.1080/07036337.2023.2295374",TRUE,"Informa UK Limited","Journal of European Integration","0703-6337","0703-6337","1477-2280","0703-6337","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Lausanne",2023,NA,"10.1080/14616696.2023.2275591",TRUE,"Informa UK Limited","European Societies","1461-6696","1461-6696","1469-8307","1461-6696","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Lausanne",2023,NA,"10.1080/2474736x.2023.2299121",FALSE,"Informa UK Limited","Political Research Exchange","2474-736X",NA,"2474-736X","2474-736X","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,TRUE,"Swiss Consortium T&F agreement"
"University of Lausanne",2023,NA,"10.1080/10400419.2023.2177414",TRUE,"Informa UK Limited","Creativity Research Journal","1040-0419","1040-0419","1532-6934","1040-0419","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Lausanne",2023,NA,"10.1080/01425692.2023.2167703",TRUE,"Informa UK Limited","British Journal of Sociology of Education","0142-5692","0142-5692","1465-3346","0142-5692","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Lausanne",2023,NA,"10.1080/2000656x.2023.2172025",TRUE,"Informa UK Limited","Journal of Plastic Surgery and Hand Surgery","2000-656X","2000-656X","2000-6764","2000-6764",NA,TRUE,"36731503",NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Lausanne",2023,NA,"10.1080/0015198x.2023.2176163",TRUE,"Informa UK Limited","Financial Analysts Journal","0015-198X","0015-198X","1938-3312","0015-198X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Lausanne",2023,NA,"10.1080/16078454.2023.2180704",FALSE,"Informa UK Limited","Hematology","1607-8454",NA,"1607-8454","1024-5332","http://creativecommons.org/licenses/by/4.0/",TRUE,"36815747",NA,NA,NA,TRUE,"Swiss Consortium T&F agreement"
"University of Lausanne",2023,NA,"10.1080/08870446.2023.2181364",TRUE,"Informa UK Limited","Psychology & Health","0887-0446","0887-0446","1476-8321","0887-0446","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"36803352",NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Lausanne",2023,NA,"10.1080/21622671.2023.2182352",TRUE,"Informa UK Limited","Territory, Politics, Governance","2162-2671","2162-2671","2162-268X","2162-2671","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Lausanne",2023,NA,"10.1080/15230430.2023.2183999",FALSE,"Informa UK Limited","Arctic, Antarctic, and Alpine Research","1523-0430","1523-0430","1938-4246","1523-0430","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"Swiss Consortium T&F agreement"
"University of Lausanne",2023,NA,"10.1080/13506285.2023.2186997",TRUE,"Informa UK Limited","Visual Cognition","1350-6285","1350-6285","1464-0716","1350-6285","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Lausanne",2023,NA,"10.1080/21681392.2023.2200011",TRUE,"Informa UK Limited","Critical African Studies","2168-1392","2168-1392","2040-7211","2040-7211","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Lausanne",2023,NA,"10.1080/02723638.2023.2192560",TRUE,"Informa UK Limited","Urban Geography","0272-3638","0272-3638","1938-2847","0272-3638","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Lausanne",2023,NA,"10.1080/02614367.2023.2195201",TRUE,"Informa UK Limited","Leisure Studies","0261-4367","0261-4367","1466-4496","0261-4367","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Lausanne",2023,NA,"10.1080/00220388.2023.2197545",TRUE,"Informa UK Limited","The Journal of Development Studies","0022-0388","0022-0388","1743-9140","0022-0388","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Lausanne",2023,NA,"10.1080/1755182x.2023.2197440",TRUE,"Informa UK Limited","Journal of Tourism History","1755-182X","1755-182X","1755-1838","1755-182X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Lausanne",2023,NA,"10.1080/17460263.2023.2198518",TRUE,"Informa UK Limited","Sport in History","1746-0263","1746-0263","1746-0271","1746-0263","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39175645","PMC11340199",NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Lausanne",2023,NA,"10.1080/09672567.2023.2203508",TRUE,"Informa UK Limited","The European Journal of the History of Economic Thought","0967-2567","0967-2567","1469-5936","0967-2567","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Lausanne",2023,NA,"10.1080/14763141.2023.2200403",TRUE,"Informa UK Limited","Sports Biomechanics","1476-3141","1476-3141","1752-6116","1476-3141","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"37062901",NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Lausanne",2023,NA,"10.1080/09515070.2023.2201417",TRUE,"Informa UK Limited","Counselling Psychology Quarterly","0951-5070","0951-5070","1469-3674","0951-5070","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Lausanne",2023,NA,"10.1080/15265161.2023.2201217",TRUE,"Informa UK Limited","The American Journal of Bioethics","1526-5161","1526-5161","1536-0075","1526-5161","http://creativecommons.org/licenses/by/4.0/",TRUE,"37220349",NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Lausanne",2023,NA,"10.1080/13501763.2023.2205434",TRUE,"Informa UK Limited","Journal of European Public Policy","1350-1763","1350-1763","1466-4429","1350-1763","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
